"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"79",19.748,4.622,3.614,3.451,2.592,1.991,1.827,1.473,1.719,2.097,1.262,0.569,0.43,0.392,0.329,0.375,0.439,0.508,0.577,0.551,0.385,0.205,0.16,0.135,0.113,0.089,0.085,0.066,0.049,0.044,0.032,0.021,0.016,0.015,0.012,0.008,0.005,0.004,0.003,0.002,"2007","wmc","1b",0
"80",13.686,4.721,3.147,2.567,2.464,1.671,2.076,1.546,1.974,2.031,1.348,0.77,0.439,0.238,0.306,0.322,0.359,0.559,0.578,0.351,0.268,0.214,0.179,0.147,0.096,0.088,0.07,0.061,0.054,0.032,0.026,0.026,0.021,0.012,0.011,0.012,0.006,0.004,0.002,0.002,"2007","wmc","2b",0
"81",29.977,7.379,3.147,2.347,1.202,0.994,0.828,0.76,0.498,0.496,0.342,0.289,0.227,0.182,0.192,0.166,0.188,0.154,0.137,0.123,0.101,0.088,0.066,0.054,0.049,0.049,0.037,0.031,0.03,0.021,0.012,0.006,0.004,0.003,0.002,0.001,0.001,0,0,0,"3004","wmc","1b",1
"82",23.318,7.409,2.403,1.856,0.932,0.931,0.715,0.563,0.415,0.317,0.281,0.2,0.173,0.142,0.148,0.149,0.137,0.106,0.102,0.103,0.074,0.059,0.049,0.046,0.041,0.029,0.026,0.023,0.015,0.011,0.01,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3004","wmc","2b",1
"83",7.771,2.88,0.899,0.888,0.689,0.454,0.686,0.706,0.973,0.972,0.473,0.393,0.316,0.214,0.19,0.185,0.186,0.199,0.19,0.156,0.13,0.115,0.089,0.091,0.086,0.071,0.059,0.054,0.039,0.025,0.019,0.011,0.007,0.004,0.003,0.001,0.001,0,0,0,"3006","wmc","1b",1
"84",4.322,2.216,0.908,0.57,0.391,0.524,0.58,0.872,1.1,0.807,0.51,0.38,0.259,0.215,0.15,0.158,0.177,0.201,0.189,0.146,0.113,0.113,0.125,0.109,0.085,0.071,0.053,0.039,0.03,0.025,0.022,0.013,0.009,0.006,0.003,0.002,0.001,0.001,0,0,"3006","wmc","2b",1
"85",10.747,3.24,2.448,1.181,1.237,1.055,0.975,1.503,3.122,7.523,9.156,2.007,1.034,0.643,0.417,0.339,0.327,0.338,0.328,0.313,0.315,0.274,0.183,0.13,0.124,0.111,0.094,0.092,0.063,0.04,0.029,0.023,0.015,0.011,0.005,0.002,0.002,0.001,0.001,0,"3008","wmc","1b",1
"86",9.441,3.82,1.469,1.052,0.996,1.071,0.934,1.606,3.72,8.783,8.43,1.886,0.774,0.544,0.428,0.402,0.35,0.277,0.278,0.318,0.33,0.28,0.187,0.108,0.091,0.084,0.076,0.066,0.051,0.034,0.024,0.016,0.009,0.006,0.005,0.003,0.001,0.001,0.001,0,"3008","wmc","2b",1
"87",2.253,0.944,0.651,0.378,0.317,0.313,0.258,0.233,0.267,0.43,0.523,0.208,0.179,0.138,0.112,0.131,0.131,0.141,0.169,0.158,0.169,0.148,0.132,0.123,0.114,0.119,0.069,0.063,0.048,0.035,0.024,0.019,0.013,0.007,0.004,0.002,0.001,0.001,0,0,"3010","wmc","1b",1
"88",3.01,0.968,0.707,0.554,0.334,0.316,0.242,0.175,0.248,0.329,0.346,0.158,0.139,0.115,0.089,0.085,0.091,0.093,0.084,0.089,0.109,0.102,0.081,0.073,0.063,0.059,0.044,0.034,0.026,0.017,0.011,0.01,0.007,0.003,0.002,0.002,0.001,0.001,0,0,"3010","wmc","2b",1
"89",4.172,1.736,0.743,0.69,1.127,0.526,0.583,0.575,0.795,0.974,0.961,0.943,0.844,0.716,0.707,0.77,0.685,0.789,0.793,0.72,0.761,0.866,0.842,0.669,0.632,0.628,0.582,0.446,0.298,0.233,0.182,0.099,0.057,0.039,0.023,0.013,0.008,0.004,0.003,0.001,"3012","wmc","1b",1
"90",6.049,1.606,1.049,0.799,0.998,0.628,0.603,0.583,0.587,0.497,0.638,0.686,0.748,0.679,0.51,0.601,0.66,0.665,0.693,0.645,0.524,0.552,0.585,0.598,0.574,0.457,0.427,0.345,0.24,0.191,0.118,0.063,0.045,0.025,0.02,0.013,0.008,0.004,0.002,0.001,"3012","wmc","2b",1
"91",14.942,2.254,2.728,0.788,1.216,0.857,1.217,1.299,1.719,2.509,1.224,0.802,0.733,0.46,0.436,0.584,0.527,0.52,0.433,0.475,0.52,0.473,0.385,0.279,0.313,0.306,0.239,0.177,0.165,0.121,0.076,0.039,0.025,0.018,0.011,0.008,0.005,0.002,0.001,0.001,"3014","wmc","1b",1
"92",4.661,2.202,1.262,0.848,0.928,1.12,1.323,1.213,1.915,1.706,0.768,0.453,0.404,0.396,0.358,0.304,0.416,0.475,0.439,0.378,0.316,0.259,0.256,0.241,0.198,0.18,0.148,0.111,0.094,0.07,0.042,0.03,0.02,0.011,0.007,0.005,0.003,0.001,0.001,0,"3014","wmc","2b",1
"93",10.77,4.065,2.357,1.48,0.973,0.973,0.905,1.532,1.697,2.088,2.131,1.572,1.03,0.703,0.795,0.788,0.857,0.846,0.688,0.595,0.652,0.605,0.536,0.41,0.402,0.397,0.318,0.236,0.132,0.14,0.085,0.059,0.042,0.023,0.014,0.007,0.004,0.003,0.002,0.001,"3016","wmc","1b",1
"94",11.468,4.511,2.607,1.748,1.403,0.906,1.012,1.092,1.406,2.127,2.839,1.714,1.233,0.947,0.774,0.76,0.799,0.801,0.802,0.755,0.611,0.545,0.541,0.477,0.467,0.387,0.282,0.231,0.17,0.116,0.071,0.055,0.037,0.022,0.012,0.008,0.005,0.004,0.001,0.001,"3016","wmc","2b",1
"95",6.518,1.573,1.348,0.806,0.43,0.456,0.42,0.686,0.787,0.656,0.79,0.603,0.474,0.382,0.459,0.659,0.699,0.541,0.505,0.506,0.473,0.377,0.26,0.264,0.246,0.225,0.194,0.145,0.145,0.104,0.066,0.049,0.03,0.019,0.009,0.007,0.004,0.002,0.002,0.001,"3018","wmc","1b",1
"96",8.505,4.354,2.612,1.355,1.055,0.783,0.711,1.127,1.285,0.972,0.607,0.568,0.669,0.656,0.651,0.591,0.73,0.748,0.638,0.556,0.416,0.344,0.339,0.344,0.287,0.258,0.26,0.228,0.188,0.128,0.074,0.054,0.033,0.023,0.013,0.009,0.004,0.002,0.001,0.001,"3018","wmc","2b",1
"97",10.928,3.241,1.893,1.55,0.826,0.395,0.673,0.841,0.608,1.03,0.957,0.533,0.611,0.697,0.367,0.297,0.356,0.374,0.387,0.277,0.204,0.193,0.171,0.21,0.188,0.127,0.114,0.156,0.094,0.059,0.04,0.033,0.021,0.013,0.008,0.003,0.002,0.002,0.001,0.001,"3020","wmc","1b",1
"98",6.263,2.033,1.326,1.241,0.625,0.596,0.571,0.483,0.718,1.016,1.055,1.136,1.049,0.689,0.71,0.526,0.407,0.401,0.308,0.236,0.241,0.223,0.197,0.171,0.197,0.174,0.195,0.133,0.097,0.083,0.056,0.027,0.018,0.014,0.007,0.004,0.002,0.001,0.001,0.001,"3020","wmc","2b",1
"99",5.081,1.895,1.529,1.037,0.735,0.604,0.585,0.431,0.379,0.338,0.452,0.57,0.49,0.455,0.387,0.396,0.296,0.266,0.269,0.236,0.208,0.204,0.243,0.212,0.188,0.17,0.14,0.111,0.082,0.056,0.04,0.03,0.018,0.01,0.008,0.005,0.003,0.001,0.001,0.001,"3024","wmc","1b",1
"100",7.547,1.827,1.095,1.046,0.79,0.645,0.552,0.867,0.822,0.642,0.8,0.863,0.661,0.515,0.564,0.626,0.554,0.5,0.505,0.507,0.544,0.571,0.549,0.685,0.681,0.651,0.616,0.392,0.232,0.184,0.108,0.099,0.063,0.038,0.021,0.012,0.008,0.004,0.003,0.001,"3024","wmc","2b",1
"101",18.972,10.172,6.95,3.604,2.127,0.905,0.856,0.586,0.442,0.601,0.484,0.442,0.533,0.388,0.281,0.164,0.175,0.168,0.14,0.128,0.105,0.079,0.055,0.044,0.042,0.031,0.023,0.023,0.016,0.009,0.005,0.004,0.002,0.001,0.001,0.001,0,0,0,0,"3026","wmc","1b",1
"102",9.386,2.956,1.232,1.135,0.736,0.55,0.616,0.61,0.592,0.53,0.372,0.397,0.296,0.258,0.211,0.194,0.211,0.213,0.152,0.113,0.093,0.078,0.062,0.057,0.046,0.034,0.025,0.02,0.015,0.01,0.007,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3026","wmc","2b",1
"103",11.523,4.072,1.615,1.369,0.919,0.786,1.138,1.362,1.493,0.901,0.913,0.642,0.673,0.677,0.535,0.526,0.449,0.482,0.484,0.311,0.313,0.356,0.297,0.201,0.178,0.154,0.143,0.126,0.097,0.074,0.06,0.03,0.016,0.013,0.009,0.004,0.003,0.002,0.001,0.001,"3028","wmc","1b",1
"104",10.826,2.853,1.763,1.337,1.217,0.978,1.021,1.634,0.976,0.966,1.054,0.922,0.647,0.493,0.533,0.46,0.341,0.352,0.378,0.411,0.44,0.359,0.266,0.238,0.209,0.195,0.157,0.128,0.091,0.067,0.047,0.035,0.019,0.011,0.007,0.004,0.002,0.001,0.001,0.001,"3028","wmc","2b",1
"105",13.817,3.917,1.54,1.076,0.516,0.395,0.399,0.35,0.483,0.478,0.234,0.159,0.126,0.121,0.096,0.079,0.083,0.088,0.074,0.064,0.061,0.052,0.05,0.045,0.034,0.031,0.028,0.02,0.015,0.011,0.006,0.004,0.002,0.001,0.001,0.001,0,0,0,0,"3030","wmc","1b",1
"106",11.479,7.369,1.841,0.536,0.503,0.526,0.304,0.236,0.342,0.348,0.291,0.172,0.093,0.086,0.078,0.062,0.065,0.068,0.054,0.043,0.041,0.035,0.031,0.025,0.021,0.021,0.015,0.012,0.009,0.006,0.004,0.002,0.001,0.001,0.001,0,0,0,0,0,"3030","wmc","2b",1
"107",7.507,2.792,1.217,1.18,0.775,0.724,1.284,2.136,2.422,3.275,2.392,1.163,0.645,0.547,0.423,0.369,0.385,0.396,0.322,0.367,0.361,0.284,0.302,0.307,0.278,0.248,0.228,0.15,0.108,0.077,0.065,0.047,0.032,0.021,0.012,0.004,0.003,0.002,0.001,0.001,"3032","wmc","1b",1
"108",9.325,3.361,2.044,1.181,1.387,1.085,1.06,1.95,4.389,3.348,3.475,1.945,1.207,1.186,1.054,0.689,0.698,0.806,0.706,0.501,0.635,0.814,0.722,0.544,0.627,0.607,0.479,0.246,0.34,0.265,0.163,0.12,0.065,0.045,0.03,0.018,0.014,0.006,0.003,0.001,"3032","wmc","2b",1
"109",9.48,2.647,1.496,1.187,1.077,0.718,0.716,0.651,0.822,0.902,1.076,0.932,1.144,0.953,0.729,0.614,0.482,0.631,0.792,0.688,0.747,0.77,0.745,0.657,0.583,0.422,0.38,0.39,0.274,0.171,0.172,0.08,0.047,0.034,0.014,0.011,0.008,0.006,0.003,0.001,"3036","wmc","1b",1
"110",15.614,3.455,2.084,1.752,1.105,1.39,1.005,1.012,0.957,0.914,0.879,0.821,0.794,0.593,0.589,0.505,0.503,0.559,0.637,0.645,0.603,0.599,0.527,0.424,0.375,0.396,0.34,0.245,0.196,0.167,0.096,0.075,0.042,0.029,0.018,0.01,0.005,0.003,0.002,0.001,"3036","wmc","2b",1
"111",9.431,1.898,0.934,0.659,0.312,0.297,0.148,0.166,0.222,0.219,0.268,0.271,0.296,0.19,0.123,0.106,0.111,0.13,0.127,0.117,0.117,0.124,0.101,0.083,0.065,0.049,0.049,0.046,0.044,0.029,0.02,0.014,0.008,0.005,0.003,0.002,0.001,0.001,0,0,"3038","wmc","1b",1
"112",7.149,1.972,0.927,0.589,0.381,0.378,0.318,0.263,0.264,0.281,0.293,0.29,0.26,0.178,0.162,0.152,0.156,0.163,0.17,0.187,0.189,0.199,0.17,0.162,0.145,0.117,0.099,0.067,0.046,0.031,0.025,0.023,0.011,0.006,0.004,0.003,0.001,0.001,0,0,"3038","wmc","2b",1
"113",15.106,9.387,6.167,4.747,4.152,2.708,2.597,1.944,4.523,7.458,4.967,2.123,1.336,1.283,1.302,1.07,0.87,0.76,0.633,0.398,0.238,0.243,0.237,0.19,0.139,0.125,0.115,0.089,0.064,0.047,0.036,0.035,0.024,0.015,0.011,0.007,0.006,0.004,0.003,0.002,"1108","wmv","1b",0
"114",30.846,12.737,8.402,6.085,5.797,3.811,3.005,2.288,4.909,9.183,5.805,2.426,1.393,1.472,1.545,1.541,1.104,0.831,0.596,0.561,0.487,0.349,0.259,0.22,0.167,0.139,0.128,0.123,0.084,0.069,0.063,0.041,0.029,0.021,0.019,0.01,0.007,0.005,0.003,0.002,"1108","wmv","2b",0
"115",33.828,12.483,7.927,7.779,7.895,7.092,7.034,7.381,17.234,28.502,11.97,2.544,1.807,1.461,1.187,0.817,0.707,0.684,0.649,0.615,0.481,0.264,0.209,0.178,0.194,0.17,0.129,0.116,0.103,0.101,0.07,0.047,0.035,0.027,0.019,0.012,0.01,0.008,0.006,0.003,"1606","wmv","1b",0
"116",17.779,7.181,4.18,8.225,7.422,6.343,5.29,5.428,8.066,15.775,5.467,1.689,1.41,1.131,0.904,0.537,0.434,0.35,0.291,0.29,0.203,0.17,0.146,0.118,0.101,0.114,0.097,0.065,0.046,0.038,0.031,0.029,0.017,0.011,0.011,0.005,0.004,0.004,0.003,0.001,"1606","wmv","2b",0
"117",23.918,10.134,3.671,2.493,1.669,0.844,1.016,1.126,1.753,1.687,0.463,0.393,0.355,0.333,0.333,0.201,0.224,0.249,0.233,0.182,0.152,0.141,0.149,0.172,0.135,0.134,0.126,0.105,0.099,0.091,0.054,0.043,0.039,0.039,0.022,0.021,0.014,0.011,0.007,0.006,"1608","wmv","1b",0
"118",27.018,9.994,4.034,2.324,1.254,1.028,0.905,1.113,2.629,2.676,0.727,0.375,0.308,0.375,0.455,0.37,0.308,0.313,0.383,0.361,0.277,0.262,0.268,0.236,0.232,0.215,0.182,0.201,0.176,0.139,0.135,0.104,0.072,0.057,0.044,0.036,0.037,0.02,0.017,0.009,"1608","wmv","2b",0
"119",26.777,7.006,4.192,3.767,2.779,1.322,1.469,1.695,2.289,2.253,0.592,0.529,0.458,0.349,0.328,0.285,0.212,0.191,0.179,0.159,0.128,0.142,0.135,0.12,0.115,0.087,0.084,0.074,0.065,0.053,0.03,0.024,0.021,0.018,0.015,0.009,0.009,0.005,0.003,0.003,"1612","wmv","1b",0
"120",19.162,6.936,3.99,3.757,2.338,2.359,1.605,1.586,1.578,1.44,0.707,0.43,0.438,0.335,0.333,0.365,0.253,0.224,0.231,0.16,0.135,0.106,0.09,0.122,0.144,0.107,0.066,0.054,0.064,0.055,0.044,0.043,0.027,0.021,0.015,0.011,0.009,0.006,0.004,0.003,"1612","wmv","2b",0
"121",11.972,5.43,3.288,3.681,2.526,1.609,1.312,1.06,1.487,2.12,1.254,0.676,0.568,0.48,0.477,0.38,0.323,0.223,0.203,0.196,0.164,0.131,0.128,0.126,0.118,0.102,0.087,0.086,0.076,0.065,0.054,0.052,0.03,0.023,0.015,0.011,0.013,0.007,0.005,0.005,"1632","wmv","1b",0
"122",22.391,5.798,6.713,5.191,2.668,1.424,1.249,1.269,1.956,3.207,1.491,0.851,0.705,0.639,0.463,0.355,0.332,0.262,0.231,0.203,0.181,0.158,0.162,0.159,0.14,0.118,0.106,0.122,0.107,0.099,0.089,0.058,0.039,0.029,0.029,0.016,0.017,0.01,0.007,0.007,"1632","wmv","2b",0
"123",57.595,14.845,7.78,7.246,5.579,3.748,3.949,5.736,5.073,4.584,1.335,1.064,0.596,0.435,0.496,0.391,0.38,0.425,0.379,0.302,0.252,0.274,0.267,0.208,0.163,0.144,0.153,0.12,0.116,0.087,0.076,0.075,0.066,0.039,0.022,0.018,0.009,0.009,0.006,0.006,"1634","wmv","1b",0
"124",43.631,11.863,8.708,5.511,3.999,3.549,3.925,5.308,4.865,4.5,1.527,0.832,0.692,0.532,0.476,0.436,0.507,0.506,0.559,0.547,0.369,0.271,0.25,0.238,0.261,0.251,0.158,0.124,0.123,0.121,0.106,0.065,0.048,0.035,0.032,0.023,0.018,0.012,0.008,0.006,"1634","wmv","2b",0
"125",17.536,10.227,3.834,3.867,2.303,2.195,1.014,1.4,1.699,1.746,0.911,0.515,0.439,0.374,0.375,0.313,0.27,0.247,0.21,0.248,0.186,0.166,0.141,0.118,0.114,0.089,0.074,0.062,0.061,0.06,0.041,0.03,0.02,0.02,0.016,0.013,0.008,0.006,0.003,0.003,"1635","wmv","1b",0
"126",34.066,10.472,3.927,3.526,2.562,1.907,1.272,1.222,1.405,1.302,0.84,0.562,0.45,0.295,0.269,0.247,0.22,0.173,0.15,0.136,0.158,0.134,0.09,0.074,0.066,0.052,0.055,0.044,0.033,0.026,0.019,0.015,0.013,0.007,0.005,0.004,0.003,0.003,0.002,0.001,"1635","wmv","2b",0
"127",19.913,6.247,4.009,2.619,1.873,1.606,1.698,1.963,3.365,5.242,1.908,1.044,0.949,0.754,0.613,0.526,0.409,0.373,0.388,0.372,0.343,0.342,0.32,0.271,0.304,0.3,0.263,0.23,0.196,0.144,0.132,0.108,0.101,0.07,0.048,0.032,0.021,0.018,0.02,0.009,"1640","wmv","1b",0
"128",23.278,8.465,4.046,3.895,2.025,1.939,1.765,1.351,2.521,4.104,1.819,0.927,0.707,0.619,0.498,0.472,0.473,0.377,0.31,0.218,0.244,0.298,0.218,0.24,0.264,0.275,0.196,0.144,0.116,0.092,0.083,0.061,0.036,0.042,0.035,0.029,0.016,0.011,0.011,0.01,"1640","wmv","2b",0
"129",13.496,4.615,3.567,3.039,2.535,1.845,1.443,1.66,2.181,2.56,0.888,0.48,0.355,0.302,0.395,0.351,0.307,0.264,0.213,0.191,0.144,0.112,0.101,0.09,0.082,0.065,0.052,0.055,0.05,0.036,0.025,0.018,0.013,0.011,0.009,0.006,0.006,0.003,0.002,0.001,"2003","wmv","1b",0
"130",13.053,4.985,3.033,3.3,2.969,1.75,1.513,1.55,1.853,2.881,1.147,0.546,0.39,0.323,0.292,0.245,0.231,0.261,0.227,0.168,0.131,0.123,0.098,0.075,0.081,0.081,0.058,0.05,0.045,0.034,0.033,0.021,0.017,0.014,0.01,0.008,0.005,0.003,0.002,0.002,"2003","wmv","2b",0
"131",87.05,16.005,10.287,5.361,3.766,2.116,1.971,3.606,2.927,1.585,1.424,1.575,1.013,1.033,0.993,0.724,0.795,0.734,0.727,0.692,0.533,0.424,0.341,0.282,0.293,0.262,0.209,0.122,0.095,0.096,0.083,0.058,0.047,0.044,0.037,0.021,0.02,0.014,0.01,0.006,"2004","wmv","1b",0
"132",30.26,12.959,9.691,4.85,2.227,2.65,1.959,2.995,2.405,1.33,1.399,1.55,1.264,1.146,0.986,0.808,0.915,0.895,1.049,1.024,0.637,0.56,0.544,0.549,0.468,0.274,0.252,0.205,0.257,0.275,0.15,0.134,0.088,0.082,0.063,0.041,0.035,0.021,0.012,0.009,"2004","wmv","2b",0
"133",14.358,5.757,2.429,2.575,1.301,1.119,0.998,1.094,1.077,2.384,1.548,0.574,0.247,0.267,0.254,0.217,0.148,0.157,0.204,0.208,0.19,0.129,0.098,0.099,0.096,0.083,0.062,0.056,0.048,0.051,0.042,0.027,0.02,0.016,0.009,0.008,0.007,0.003,0.002,0.002,"2006","wmv","1b",0
"134",16.479,3.931,3.838,1.862,1.342,1.087,0.835,0.812,1.229,1.704,0.77,0.302,0.27,0.211,0.154,0.15,0.14,0.147,0.156,0.154,0.145,0.122,0.097,0.101,0.067,0.057,0.07,0.058,0.041,0.04,0.031,0.024,0.014,0.011,0.014,0.008,0.004,0.004,0.002,0.001,"2006","wmv","2b",0
"135",19.118,4.599,3.601,3.885,1.486,1.091,0.99,1.143,1.731,1.392,0.93,0.399,0.487,0.402,0.383,0.366,0.315,0.297,0.409,0.344,0.181,0.169,0.158,0.114,0.129,0.144,0.106,0.09,0.101,0.095,0.08,0.083,0.073,0.038,0.034,0.024,0.017,0.01,0.008,0.007,"2901","wmv","1b",0
"136",19.885,6.073,5.162,3.528,2.17,1.505,1.232,0.88,1.354,1.631,0.619,0.528,0.455,0.392,0.373,0.239,0.311,0.374,0.372,0.281,0.224,0.221,0.281,0.223,0.24,0.204,0.168,0.139,0.141,0.119,0.091,0.065,0.047,0.049,0.046,0.037,0.026,0.024,0.011,0.008,"2901","wmv","2b",0
"137",31.98,7.725,3.078,1.322,1.036,0.707,0.543,0.76,1.241,3.037,5.308,1.917,0.728,0.502,0.443,0.379,0.47,0.543,0.606,0.626,0.563,0.533,0.467,0.418,0.308,0.313,0.268,0.175,0.148,0.127,0.086,0.062,0.041,0.02,0.012,0.008,0.005,0.002,0.002,0.001,"3001","wmv","1b",1
"138",52.829,7.987,2.572,1.714,0.748,0.844,0.827,0.61,1.166,2.394,3.847,1.504,0.812,0.479,0.484,0.474,0.504,0.661,0.731,0.641,0.732,0.606,0.497,0.516,0.425,0.346,0.281,0.234,0.258,0.227,0.148,0.064,0.033,0.027,0.013,0.009,0.006,0.004,0.002,0.001,"3001","wmv","2b",1
"139",1.89,0.843,0.577,0.716,0.722,0.604,0.558,0.668,0.418,0.44,0.377,0.196,0.155,0.135,0.155,0.102,0.104,0.088,0.064,0.05,0.043,0.043,0.039,0.032,0.026,0.019,0.014,0.012,0.009,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,0,0,"3003","wmv","1b",1
"140",3.454,1.046,0.571,0.783,0.522,0.605,0.525,0.646,0.575,0.4,0.35,0.241,0.179,0.177,0.138,0.106,0.087,0.081,0.07,0.075,0.068,0.046,0.043,0.037,0.028,0.025,0.02,0.014,0.012,0.011,0.007,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3003","wmv","2b",1
"141",25,4.741,2.809,1.913,1.438,1.563,1.905,1.902,2.237,2.225,0.855,0.554,0.412,0.3,0.249,0.224,0.281,0.348,0.327,0.246,0.21,0.161,0.137,0.127,0.119,0.091,0.075,0.062,0.048,0.032,0.027,0.019,0.011,0.007,0.004,0.002,0.001,0.001,0.001,0,"3005","wmv","1b",1
"142",48.839,5.545,2.933,1.739,1.155,1.229,1.31,1.448,1.997,2.108,1.185,0.615,0.337,0.266,0.309,0.366,0.389,0.372,0.255,0.199,0.189,0.158,0.142,0.133,0.107,0.1,0.089,0.069,0.057,0.045,0.028,0.023,0.012,0.007,0.005,0.003,0.002,0.001,0.001,0,"3005","wmv","2b",1
"143",5.894,2.139,1.235,0.778,0.581,0.465,0.462,0.413,0.328,0.262,0.238,0.251,0.193,0.143,0.139,0.124,0.123,0.103,0.096,0.09,0.095,0.095,0.071,0.048,0.04,0.038,0.032,0.024,0.017,0.012,0.008,0.006,0.004,0.003,0.002,0.001,0,0,0,0,"3007","wmv","1b",1
"144",6.316,2.256,1.422,1.017,0.793,0.614,0.489,0.495,0.428,0.246,0.216,0.219,0.243,0.223,0.191,0.169,0.146,0.138,0.137,0.123,0.108,0.104,0.109,0.095,0.088,0.071,0.062,0.052,0.043,0.027,0.02,0.012,0.008,0.004,0.002,0.002,0.001,0.001,0,0,"3007","wmv","2b",1
"145",5.515,1.272,0.786,0.528,0.428,0.322,0.263,0.266,0.294,0.358,0.296,0.285,0.321,0.243,0.255,0.257,0.214,0.239,0.253,0.287,0.244,0.21,0.229,0.161,0.139,0.111,0.072,0.071,0.055,0.057,0.024,0.023,0.013,0.008,0.004,0.002,0.002,0.001,0,0,"3009","wmv","1b",1
"146",9.045,3.236,1.836,0.83,0.571,0.404,0.401,0.342,0.471,0.411,0.366,0.364,0.313,0.301,0.175,0.224,0.239,0.237,0.371,0.412,0.329,0.291,0.254,0.215,0.196,0.165,0.127,0.11,0.075,0.057,0.042,0.033,0.024,0.012,0.007,0.003,0.003,0.002,0.001,0,"3009","wmv","2b",1
"147",16.827,4.186,1.582,1.058,1.112,0.694,0.557,0.485,0.6,1.057,1.468,0.836,0.872,0.742,0.627,0.431,0.313,0.199,0.154,0.192,0.17,0.151,0.119,0.116,0.11,0.074,0.059,0.037,0.029,0.019,0.016,0.011,0.006,0.005,0.003,0.002,0.001,0.001,0,0,"3011","wmv","1b",1
"148",21.691,8.579,3.237,1.104,1.03,1.021,0.798,0.587,0.604,1.085,1.525,0.746,0.632,0.599,0.388,0.359,0.265,0.2,0.16,0.127,0.155,0.135,0.095,0.067,0.048,0.043,0.036,0.027,0.022,0.016,0.012,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,"3011","wmv","2b",1
"149",16.497,4.866,3.974,1.993,1.882,1.492,1.216,0.929,0.995,1.006,0.959,0.908,0.847,0.849,0.649,0.594,0.608,0.524,0.502,0.418,0.468,0.421,0.37,0.418,0.422,0.353,0.261,0.174,0.162,0.129,0.078,0.059,0.035,0.021,0.014,0.008,0.005,0.003,0.002,0.001,"3013","wmv","1b",1
"150",12.666,3.782,2.673,1.465,1.567,1.633,1.24,1.351,1.307,1.488,0.784,1.525,1.756,1.176,0.932,0.913,0.86,0.76,0.756,0.974,0.9,0.575,0.502,0.426,0.487,0.457,0.287,0.247,0.232,0.182,0.125,0.065,0.037,0.035,0.026,0.013,0.012,0.006,0.003,0.002,"3013","wmv","2b",1
"151",5.074,1.233,1.182,1.439,0.952,0.582,0.589,0.723,1.266,2.345,1.716,0.78,0.397,0.389,0.405,0.345,0.336,0.242,0.177,0.149,0.122,0.099,0.084,0.064,0.062,0.052,0.037,0.028,0.024,0.018,0.013,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,"3015","wmv","1b",1
"152",7.842,2.525,1.484,1.013,0.828,0.616,0.467,0.409,0.476,0.82,0.932,0.626,0.343,0.329,0.359,0.392,0.323,0.258,0.211,0.147,0.12,0.109,0.087,0.079,0.077,0.051,0.049,0.047,0.028,0.021,0.013,0.009,0.005,0.004,0.002,0.002,0.001,0,0,0,"3015","wmv","2b",1
"153",5.97,2.818,1.619,0.735,0.443,0.332,0.288,0.198,0.153,0.157,0.137,0.119,0.095,0.081,0.075,0.07,0.078,0.074,0.061,0.055,0.056,0.061,0.054,0.042,0.037,0.033,0.026,0.022,0.017,0.011,0.007,0.005,0.004,0.002,0.001,0.001,0,0,0,0,"3017","wmv","1b",1
"154",5.442,1.242,0.777,0.397,0.255,0.259,0.175,0.153,0.143,0.108,0.119,0.127,0.094,0.069,0.063,0.07,0.073,0.064,0.07,0.066,0.06,0.058,0.048,0.042,0.035,0.029,0.024,0.019,0.014,0.01,0.007,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3017","wmv","2b",1
"155",5.514,2.031,1.174,1.307,0.975,0.799,0.861,0.922,1.189,2.059,2.341,1.281,0.727,0.526,0.441,0.396,0.358,0.455,0.503,0.429,0.36,0.311,0.22,0.16,0.142,0.137,0.111,0.079,0.068,0.052,0.033,0.02,0.017,0.012,0.005,0.003,0.002,0.001,0.001,0,"3021","wmv","1b",1
"156",5.008,2.086,1.469,1.285,0.813,0.812,0.756,0.781,1.054,1.451,1.42,0.941,0.501,0.429,0.391,0.32,0.272,0.258,0.265,0.242,0.238,0.232,0.163,0.109,0.077,0.059,0.045,0.037,0.033,0.02,0.014,0.009,0.006,0.004,0.003,0.001,0.001,0,0,0,"3021","wmv","2b",1
"157",3.305,1.148,0.84,0.523,0.354,0.345,0.381,0.403,0.33,0.393,0.286,0.167,0.153,0.103,0.071,0.08,0.07,0.059,0.056,0.054,0.055,0.053,0.045,0.036,0.028,0.025,0.02,0.013,0.011,0.009,0.005,0.003,0.002,0.001,0.001,0,0,0,0,0,"3027","wmv","1b",1
