"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"79",15.354,10.359,5.913,3.064,1.854,1.844,3.264,1.254,1.188,1.354,0.601,0.569,0.599,0.485,0.407,0.459,0.487,0.585,0.572,0.494,0.487,0.512,0.495,0.396,0.278,0.316,0.31,0.309,0.228,0.154,0.128,0.129,0.109,0.077,0.061,0.042,0.036,0.019,0.015,0.011,"2007","wmc","1b",0
"80",22.459,6.595,6.333,1.808,1.721,1.954,3.656,1.307,1.004,1.088,0.623,0.404,0.421,0.392,0.436,0.434,0.469,0.615,0.645,0.569,0.609,0.642,0.69,0.579,0.37,0.291,0.238,0.148,0.12,0.087,0.099,0.07,0.045,0.043,0.026,0.02,0.017,0.013,0.009,0.009,"2007","wmc","2b",0
"81",18.892,5.369,4.064,2.772,1.52,1.229,1.314,0.93,0.694,1.002,1.051,0.668,0.552,0.447,0.351,0.343,0.321,0.307,0.363,0.329,0.272,0.254,0.242,0.221,0.193,0.145,0.107,0.082,0.08,0.07,0.037,0.025,0.019,0.018,0.008,0.004,0.002,0.002,0.001,0,"3004","wmc","1b",1
"82",11.685,5.323,2.419,1.337,1.129,1.165,1.03,1.125,0.606,0.764,0.568,0.422,0.463,0.369,0.336,0.315,0.292,0.31,0.286,0.255,0.248,0.196,0.158,0.163,0.151,0.123,0.086,0.072,0.064,0.054,0.034,0.026,0.017,0.009,0.005,0.004,0.002,0.001,0.001,0,"3004","wmc","2b",1
"83",33.022,10.729,4.881,4.249,2.287,1.69,2.475,1.936,1.547,1.561,0.993,0.95,0.789,0.828,0.733,0.67,0.737,0.858,0.954,0.973,0.998,0.985,0.949,0.76,0.697,0.659,0.598,0.429,0.366,0.238,0.156,0.106,0.072,0.043,0.026,0.013,0.009,0.005,0.003,0.002,"3006","wmc","1b",1
"84",32.966,11.307,5.6,3.139,2.643,2.146,2.058,1.908,2.03,1.239,0.982,0.615,0.535,0.49,0.626,0.626,0.591,0.524,0.627,0.679,0.515,0.49,0.523,0.412,0.355,0.37,0.321,0.296,0.177,0.157,0.155,0.087,0.041,0.027,0.018,0.01,0.006,0.003,0.001,0.001,"3006","wmc","2b",1
"85",57.76,10.998,6.662,3.736,2.115,2.841,2.288,2.532,2.656,5.885,9.37,2.971,1.806,1.675,1.233,1.189,1.246,1.288,1.353,1.375,1.523,1.599,1.283,1.139,1.32,1.358,1.472,1.762,1.192,0.742,0.613,0.529,0.28,0.186,0.079,0.04,0.032,0.016,0.009,0.005,"3008","wmc","1b",1
"86",40.939,13.286,5.543,4.513,2.368,2.084,2.079,1.77,2.768,5.365,7.256,2.348,1.038,0.957,0.977,0.735,0.752,0.772,0.86,1.046,0.989,0.894,0.884,0.751,0.891,0.772,0.736,0.808,0.66,0.469,0.366,0.233,0.142,0.075,0.067,0.034,0.016,0.01,0.007,0.006,"3008","wmc","2b",1
"87",7.176,2.268,1.292,0.926,0.766,0.633,0.586,0.518,0.649,1.204,1.552,0.571,0.311,0.283,0.23,0.24,0.221,0.215,0.274,0.258,0.266,0.259,0.238,0.21,0.166,0.127,0.116,0.091,0.071,0.048,0.035,0.021,0.011,0.007,0.004,0.003,0.002,0.001,0.001,0,"3010","wmc","1b",1
"88",10.141,2.632,1.202,1.007,0.731,0.825,0.551,0.454,0.518,0.963,1.148,0.467,0.268,0.17,0.152,0.165,0.165,0.184,0.192,0.164,0.158,0.14,0.106,0.097,0.079,0.058,0.047,0.035,0.024,0.017,0.013,0.007,0.006,0.005,0.002,0.001,0.001,0,0,0,"3010","wmc","2b",1
"89",3.502,1.662,0.846,0.529,0.41,0.332,0.231,0.204,0.18,0.168,0.177,0.154,0.15,0.163,0.123,0.108,0.13,0.145,0.126,0.134,0.139,0.156,0.153,0.134,0.126,0.133,0.094,0.065,0.042,0.031,0.02,0.013,0.011,0.006,0.003,0.002,0.001,0.001,0,0,"3012","wmc","1b",1
"90",4.133,1.782,0.798,0.502,0.431,0.356,0.29,0.18,0.202,0.17,0.134,0.148,0.134,0.13,0.137,0.164,0.156,0.139,0.135,0.129,0.114,0.13,0.129,0.125,0.107,0.089,0.074,0.065,0.049,0.029,0.02,0.015,0.01,0.006,0.003,0.002,0.001,0.001,0,0,"3012","wmc","2b",1
"91",22.932,4.082,2.327,2.072,1.589,1.203,1.516,1.155,1.592,0.991,0.716,0.527,0.356,0.331,0.298,0.279,0.246,0.245,0.271,0.314,0.242,0.192,0.196,0.218,0.215,0.17,0.119,0.067,0.047,0.034,0.021,0.012,0.008,0.005,0.004,0.002,0.001,0.001,0,0,"3014","wmc","1b",1
"92",9.27,2.548,2.157,1.354,1.082,1.222,1.02,0.821,1.587,1.138,0.573,0.469,0.258,0.256,0.26,0.295,0.251,0.25,0.264,0.2,0.161,0.151,0.196,0.159,0.138,0.108,0.068,0.062,0.047,0.03,0.016,0.013,0.009,0.005,0.003,0.002,0.001,0.001,0.001,0,"3014","wmc","2b",1
"93",28.909,10.276,7.658,3.878,2.925,2.188,2.112,1.91,1.955,3.79,4.871,2.226,1.432,0.968,1.072,1.188,0.838,0.7,0.757,0.698,0.646,0.573,0.58,0.574,0.436,0.428,0.338,0.212,0.174,0.123,0.094,0.065,0.034,0.024,0.014,0.011,0.004,0.003,0.002,0.001,"3016","wmc","1b",1
"94",24.369,7.39,5.457,3.037,2.418,1.518,1.515,1.275,1.438,3.078,5.462,3.042,1.409,1.108,1.086,0.952,0.835,0.98,0.97,0.894,0.799,0.671,0.547,0.517,0.446,0.388,0.288,0.235,0.177,0.138,0.097,0.063,0.031,0.021,0.013,0.008,0.005,0.003,0.002,0.001,"3016","wmc","2b",1
"95",10.365,2.777,1.534,0.717,0.695,0.826,0.64,0.52,0.341,0.3,0.381,0.491,0.429,0.451,0.455,0.501,0.578,0.608,0.474,0.527,0.681,0.738,0.733,0.681,0.656,0.775,0.88,0.717,0.538,0.416,0.251,0.135,0.071,0.051,0.026,0.016,0.008,0.004,0.003,0.002,"3018","wmc","1b",1
"96",6.431,2.352,1.513,1.121,0.746,0.846,0.606,0.569,0.451,0.415,0.507,0.501,0.558,0.478,0.527,0.401,0.341,0.335,0.362,0.369,0.425,0.501,0.514,0.497,0.505,0.423,0.372,0.276,0.199,0.159,0.103,0.062,0.037,0.026,0.013,0.007,0.004,0.003,0.001,0.001,"3018","wmc","2b",1
"97",33.733,19.603,7.586,6.359,3.561,2.812,3.53,2.245,2.577,1.731,1.863,1.637,2.023,2.249,1.895,1.941,2.412,2.446,3.241,3.313,2.542,2.958,3.274,3.887,3.442,2.563,2.155,2.283,1.573,0.956,0.806,0.671,0.417,0.219,0.121,0.045,0.038,0.023,0.011,0.007,"3020","wmc","1b",1
"98",28.111,8.279,3.922,5.074,2.903,2.466,2.276,1.605,2.406,2.78,2.307,2.476,2.422,2.216,2.596,2.697,2.868,3.184,2.637,1.816,3.003,3.921,3.369,2.86,3.235,3.419,4.222,3.013,1.786,1.604,1.26,0.573,0.323,0.256,0.13,0.062,0.037,0.025,0.017,0.01,"3020","wmc","2b",1
"99",22.896,11.64,5.046,3.147,2.773,2.332,2.328,1.868,1.245,1.294,1.468,1.331,0.969,1.105,1.022,1.116,1.209,1.061,0.888,0.963,0.929,0.78,0.738,0.647,0.491,0.421,0.409,0.323,0.261,0.186,0.129,0.075,0.061,0.039,0.021,0.012,0.007,0.004,0.003,0.002,"3024","wmc","1b",1
"100",37.736,9.965,7.73,4.482,2.438,2.253,1.996,2.056,1.475,1.373,1.254,1.181,1.431,1.358,1.066,0.976,1.031,1.214,1.12,0.915,0.736,0.687,0.708,0.71,0.678,0.563,0.455,0.359,0.283,0.194,0.133,0.086,0.059,0.042,0.025,0.014,0.007,0.004,0.002,0.001,"3024","wmc","2b",1
"101",51.975,13.479,6.448,4.866,3.95,3.124,3.181,1.886,1.592,1.728,1.503,1.256,1.149,0.97,0.698,0.713,0.713,0.763,0.673,0.544,0.502,0.503,0.455,0.41,0.384,0.327,0.244,0.17,0.139,0.099,0.061,0.038,0.023,0.015,0.009,0.007,0.004,0.002,0.001,0.001,"3026","wmc","1b",1
"102",81.952,18.84,7.332,4.872,4.232,2.773,2.655,2.314,1.976,1.973,2.072,1.699,1.058,0.944,0.833,0.747,0.718,0.703,0.594,0.53,0.502,0.543,0.45,0.325,0.327,0.258,0.19,0.164,0.121,0.085,0.063,0.038,0.025,0.02,0.01,0.007,0.004,0.003,0.002,0.001,"3026","wmc","2b",1
"103",30.583,6.374,2.801,1.604,1.337,0.912,0.82,0.803,0.963,0.945,1.07,0.832,0.741,0.664,0.667,0.544,0.572,0.594,0.606,0.552,0.575,0.587,0.684,0.839,0.79,0.733,0.683,0.643,0.425,0.217,0.156,0.125,0.092,0.054,0.029,0.015,0.01,0.005,0.003,0.001,"3028","wmc","1b",1
"104",19.836,5.714,2.736,1.686,1.737,0.739,0.661,0.963,1,1.217,1.288,0.807,0.76,0.504,0.497,0.515,0.558,0.609,0.554,0.627,0.741,0.837,0.724,0.902,0.931,0.766,0.899,0.811,0.556,0.411,0.297,0.156,0.085,0.044,0.021,0.015,0.009,0.005,0.003,0.002,"3028","wmc","2b",1
"105",11.036,4.212,2.199,1.472,1.205,0.875,0.747,0.939,1.592,1.307,0.607,0.483,0.374,0.401,0.361,0.339,0.394,0.529,0.537,0.584,0.607,0.573,0.636,0.631,0.529,0.517,0.457,0.313,0.209,0.16,0.096,0.069,0.05,0.025,0.015,0.009,0.004,0.003,0.002,0.001,"3030","wmc","1b",1
"106",10.82,3.263,2.116,1.296,0.778,0.71,0.549,0.616,1.084,1.013,0.735,0.408,0.287,0.242,0.243,0.279,0.269,0.257,0.213,0.223,0.258,0.248,0.283,0.323,0.235,0.184,0.153,0.114,0.083,0.072,0.04,0.027,0.019,0.009,0.005,0.003,0.002,0.001,0.001,0,"3030","wmc","2b",1
"107",28.862,10.461,6.068,4.198,3.693,3.754,2.627,4.365,10.253,12.871,9.154,3.692,1.901,1.589,1.276,1.238,1.023,1.322,1.486,1.286,1.276,1.038,0.781,0.707,0.608,0.664,0.592,0.442,0.271,0.209,0.17,0.093,0.055,0.031,0.019,0.015,0.01,0.005,0.004,0.002,"3032","wmc","1b",1
"108",28.843,9.633,6.341,5.38,4.053,2.435,2.486,5.679,15.198,16.944,5.678,2.834,2.173,2.276,1.844,1.585,1.427,1.705,1.522,1.727,2.288,2.282,1.721,1.517,1.246,1.145,0.873,0.633,0.647,0.504,0.336,0.216,0.155,0.091,0.051,0.022,0.014,0.011,0.007,0.004,"3032","wmc","2b",1
"109",15.312,6.782,2.325,1.681,1.197,0.835,0.977,0.585,0.702,0.721,1.132,1.105,0.438,0.472,0.475,0.356,0.407,0.427,0.491,0.437,0.33,0.4,0.363,0.379,0.343,0.289,0.205,0.132,0.099,0.073,0.051,0.032,0.022,0.018,0.009,0.004,0.002,0.001,0.002,0.001,"3036","wmc","1b",1
"110",20.025,4.505,2.294,1.529,0.829,0.85,0.618,0.617,0.594,0.454,0.475,0.496,0.446,0.329,0.306,0.365,0.297,0.308,0.32,0.286,0.291,0.308,0.302,0.285,0.232,0.226,0.179,0.125,0.086,0.057,0.036,0.024,0.016,0.009,0.006,0.004,0.002,0.001,0.001,0.001,"3036","wmc","2b",1
"111",8.186,2.879,1.446,0.677,0.498,0.328,0.309,0.224,0.292,0.28,0.393,0.531,0.422,0.222,0.218,0.21,0.212,0.197,0.219,0.265,0.302,0.338,0.305,0.222,0.214,0.184,0.181,0.147,0.075,0.05,0.052,0.032,0.02,0.009,0.006,0.004,0.003,0.002,0.001,0.001,"3038","wmc","1b",1
"112",8.784,2.097,1.272,0.685,0.41,0.381,0.275,0.31,0.272,0.264,0.395,0.508,0.347,0.207,0.237,0.272,0.23,0.216,0.237,0.258,0.268,0.247,0.249,0.244,0.211,0.185,0.135,0.125,0.082,0.056,0.043,0.03,0.016,0.011,0.005,0.003,0.002,0.001,0.001,0,"3038","wmc","2b",1
"113",20.018,7.813,3.443,2.584,2.153,3.172,3.411,1.371,1.129,0.842,0.736,0.405,0.344,0.312,0.303,0.343,0.369,0.304,0.293,0.222,0.207,0.196,0.168,0.141,0.108,0.104,0.081,0.065,0.06,0.047,0.036,0.026,0.018,0.016,0.012,0.008,0.006,0.005,0.002,0.003,"1108","wmv","1b",0
"114",16.242,7.879,4.37,2.553,2.274,4.417,6.541,1.749,1.311,1.011,0.773,0.474,0.437,0.42,0.396,0.357,0.341,0.288,0.245,0.216,0.183,0.172,0.17,0.149,0.131,0.115,0.1,0.093,0.066,0.054,0.046,0.031,0.029,0.018,0.011,0.009,0.006,0.005,0.004,0.002,"1108","wmv","2b",0
"115",40.808,15.031,7.562,6.821,5.516,6.594,4.917,4.827,9.429,11.738,4.681,1.983,1.458,1.111,1.267,1.155,1.079,0.991,0.892,0.992,0.959,1.026,0.959,0.931,0.83,0.566,0.531,0.636,0.488,0.335,0.356,0.256,0.194,0.124,0.081,0.08,0.063,0.043,0.03,0.019,"1606","wmv","1b",0
"116",59.631,20.51,8.728,9.909,8.672,7.32,5.871,6.118,6.806,10.061,4.554,2.033,1.56,1.398,1.148,1.074,0.881,0.808,0.755,0.842,0.673,0.611,0.631,0.491,0.506,0.536,0.481,0.441,0.333,0.287,0.21,0.137,0.136,0.134,0.094,0.058,0.057,0.034,0.017,0.01,"1606","wmv","2b",0
"117",34.732,7.503,5.327,2.86,1.852,1.239,1.207,1.405,2.082,2.053,0.625,0.468,0.38,0.492,0.626,0.505,0.567,0.755,0.993,1.066,1.258,1.148,0.854,0.749,0.799,0.795,0.521,0.485,0.343,0.296,0.195,0.216,0.17,0.102,0.08,0.06,0.046,0.03,0.025,0.014,"1608","wmv","1b",0
"118",32.02,9.928,3.945,3.333,2.2,2.042,0.93,1.042,1.483,1.639,0.947,0.537,0.494,0.565,0.553,0.608,0.643,0.659,0.751,1.022,1.284,1.344,1.194,0.999,0.77,0.677,0.545,0.383,0.334,0.232,0.183,0.137,0.128,0.106,0.088,0.05,0.044,0.025,0.027,0.013,"1608","wmv","2b",0
"119",15.391,6.945,3.424,2.557,1.341,1.125,1.472,1.297,1.588,1.077,0.437,0.197,0.205,0.206,0.166,0.16,0.18,0.168,0.145,0.138,0.126,0.135,0.124,0.077,0.067,0.071,0.061,0.059,0.039,0.035,0.02,0.017,0.013,0.011,0.009,0.007,0.004,0.003,0.002,0.002,"1612","wmv","1b",0
"120",15.683,9.698,4.425,3.778,2.273,1.687,1.775,1.685,1.418,0.679,0.388,0.299,0.188,0.228,0.158,0.153,0.149,0.162,0.152,0.124,0.145,0.149,0.139,0.13,0.112,0.096,0.066,0.069,0.05,0.035,0.028,0.019,0.018,0.015,0.008,0.006,0.004,0.002,0.003,0.002,"1612","wmv","2b",0
"121",16.823,7.268,5.166,4.005,2.878,1.986,3.233,1.63,1.287,1.634,1.035,0.711,0.67,0.555,0.503,0.435,0.379,0.311,0.276,0.336,0.338,0.318,0.304,0.257,0.222,0.193,0.163,0.156,0.114,0.084,0.077,0.057,0.034,0.025,0.022,0.016,0.013,0.008,0.006,0.004,"1632","wmv","1b",0
"122",17.025,6.994,3.741,3.271,2.844,2.786,2.543,1.806,1.598,1.661,1.074,0.728,0.718,0.477,0.36,0.323,0.246,0.239,0.251,0.216,0.226,0.219,0.192,0.149,0.139,0.152,0.115,0.102,0.096,0.06,0.038,0.033,0.027,0.017,0.012,0.008,0.008,0.006,0.004,0.003,"1632","wmv","2b",0
"123",44.723,16.06,5.992,5.618,3.519,2.591,3.165,5.812,7.362,4.592,1.163,0.774,0.662,0.625,0.634,0.678,0.871,0.864,0.903,1.139,1.393,1.533,1.367,1.244,1.342,1.422,1.208,0.881,0.841,0.818,0.523,0.362,0.253,0.17,0.102,0.067,0.086,0.045,0.033,0.025,"1634","wmv","1b",0
"124",28.139,15.06,5.923,5.08,4.507,3.712,4.131,6.419,9.833,5.17,1.551,0.883,0.813,0.899,0.999,1.011,1.139,1.314,1.519,1.517,1.861,2.102,2.376,2.624,2.433,2.358,1.746,1.279,1.042,0.872,0.55,0.399,0.317,0.29,0.218,0.169,0.087,0.067,0.045,0.037,"1634","wmv","2b",0
"125",22.257,9.154,4.685,2.437,1.325,1.165,0.891,0.74,0.812,0.597,0.504,0.374,0.265,0.189,0.191,0.176,0.164,0.134,0.123,0.141,0.128,0.097,0.115,0.106,0.072,0.094,0.08,0.051,0.045,0.045,0.03,0.019,0.022,0.017,0.013,0.006,0.005,0.004,0.002,0.003,"1635","wmv","1b",0
"126",14.085,6.479,3.143,2.566,1.468,0.827,0.864,1.108,0.898,0.566,0.287,0.259,0.26,0.208,0.185,0.158,0.143,0.118,0.101,0.098,0.092,0.083,0.078,0.074,0.06,0.055,0.047,0.036,0.032,0.026,0.02,0.015,0.01,0.007,0.006,0.004,0.003,0.002,0.001,0.001,"1635","wmv","2b",0
"127",21.123,7.036,4.05,2.69,2.12,1.637,1.733,1.485,1.832,2.677,1.517,0.651,0.496,0.515,0.409,0.356,0.331,0.31,0.239,0.22,0.231,0.242,0.193,0.137,0.117,0.119,0.103,0.081,0.066,0.067,0.053,0.04,0.03,0.019,0.022,0.017,0.01,0.008,0.005,0.004,"1640","wmv","1b",0
"128",23.912,6.15,4.282,3.647,1.86,2.482,1.49,1.077,1.318,1.895,1.092,0.478,0.392,0.331,0.388,0.425,0.427,0.37,0.307,0.328,0.312,0.241,0.287,0.224,0.229,0.191,0.178,0.151,0.143,0.095,0.089,0.064,0.06,0.032,0.037,0.029,0.019,0.01,0.011,0.005,"1640","wmv","2b",0
"129",34.45,11.463,5.991,5.614,4.194,3.034,3.407,3.615,3.846,4.113,1.406,0.869,0.705,0.583,0.522,0.508,0.533,0.482,0.471,0.577,0.576,0.503,0.428,0.461,0.566,0.5,0.357,0.295,0.237,0.218,0.193,0.184,0.123,0.088,0.064,0.038,0.022,0.022,0.016,0.011,"2003","wmv","1b",0
"130",48.074,21.551,7.423,6.084,5.872,4.761,3.532,3.484,5.235,5.192,1.269,0.75,0.668,0.611,0.5,0.444,0.476,0.553,0.548,0.509,0.452,0.422,0.388,0.331,0.389,0.334,0.234,0.212,0.184,0.135,0.117,0.093,0.069,0.049,0.052,0.037,0.018,0.016,0.014,0.005,"2003","wmv","2b",0
"131",27.24,5.853,3.465,1.666,1.605,0.753,1.055,1.282,1.3,0.642,0.545,0.477,0.357,0.314,0.362,0.437,0.407,0.348,0.409,0.415,0.385,0.457,0.336,0.181,0.202,0.213,0.19,0.153,0.098,0.063,0.054,0.038,0.032,0.032,0.02,0.015,0.011,0.006,0.004,0.004,"2004","wmv","1b",0
"132",13.031,6.709,3.632,2.249,1.763,1.334,1.107,1.187,1.308,0.631,0.515,0.584,0.405,0.356,0.341,0.365,0.419,0.406,0.416,0.409,0.372,0.383,0.452,0.35,0.296,0.291,0.302,0.22,0.144,0.111,0.085,0.059,0.046,0.048,0.028,0.02,0.015,0.009,0.007,0.006,"2004","wmv","2b",0
"133",21.004,6.46,2.465,1.947,1.786,1.608,1.231,1.154,1.648,1.681,1.267,0.639,0.457,0.321,0.287,0.323,0.284,0.269,0.283,0.314,0.359,0.299,0.218,0.181,0.245,0.205,0.224,0.172,0.116,0.101,0.095,0.069,0.052,0.04,0.027,0.022,0.016,0.01,0.005,0.005,"2006","wmv","1b",0
"134",11.293,3.253,2.293,1.583,1.147,0.711,0.834,0.535,0.722,1.058,0.604,0.213,0.173,0.16,0.139,0.149,0.155,0.143,0.139,0.146,0.14,0.138,0.119,0.091,0.105,0.096,0.074,0.058,0.048,0.042,0.04,0.033,0.018,0.014,0.012,0.007,0.004,0.005,0.004,0.002,"2006","wmv","2b",0
"135",54.902,12.578,7.929,3.268,1.312,1.403,1.146,1.174,1.029,0.971,0.502,0.547,0.47,0.29,0.268,0.236,0.178,0.205,0.241,0.208,0.165,0.196,0.177,0.148,0.169,0.148,0.111,0.133,0.098,0.077,0.078,0.06,0.053,0.032,0.018,0.018,0.016,0.011,0.006,0.005,"2901","wmv","1b",0
"136",54.479,12.016,5.309,3.668,2.007,1.113,0.784,0.839,1.094,0.881,0.441,0.463,0.423,0.302,0.279,0.19,0.181,0.185,0.205,0.158,0.145,0.147,0.171,0.183,0.177,0.151,0.108,0.096,0.117,0.107,0.068,0.046,0.048,0.024,0.02,0.018,0.011,0.008,0.008,0.006,"2901","wmv","2b",0
"137",12.364,3.138,1.397,1.004,0.891,0.753,1.194,1.199,1.566,3.779,6.246,1.983,0.91,0.776,0.649,0.602,0.678,0.764,0.689,0.633,0.594,0.709,0.751,0.662,0.597,0.524,0.425,0.335,0.242,0.185,0.134,0.089,0.049,0.034,0.019,0.011,0.006,0.003,0.002,0.001,"3001","wmv","1b",1
"138",20.428,4.458,1.727,1.136,0.623,1.004,1.212,1.121,1.593,2.535,4.244,1.879,0.871,0.638,0.577,0.64,0.722,0.896,0.987,0.927,0.952,0.921,0.928,1.106,0.805,0.605,0.497,0.338,0.348,0.351,0.16,0.112,0.063,0.038,0.036,0.018,0.009,0.004,0.002,0.002,"3001","wmv","2b",1
"139",13.608,5.535,2.493,1.993,1.69,1.464,1.76,2.111,1.668,1.706,1.706,0.854,0.562,0.466,0.473,0.566,0.538,0.389,0.425,0.467,0.472,0.485,0.553,0.527,0.442,0.44,0.36,0.315,0.242,0.139,0.102,0.071,0.044,0.024,0.014,0.008,0.004,0.002,0.002,0.001,"3003","wmv","1b",1
"140",16.04,3.695,2.402,3.179,1.857,1.734,1.53,2.212,1.939,1.652,1.561,1.021,0.725,0.65,0.528,0.546,0.516,0.333,0.31,0.393,0.437,0.483,0.566,0.58,0.635,0.539,0.474,0.373,0.236,0.188,0.126,0.074,0.059,0.028,0.014,0.008,0.005,0.003,0.002,0.001,"3003","wmv","2b",1
"141",6.546,2.354,1.315,0.787,0.625,0.788,1.35,1.71,1.953,1.878,0.913,0.461,0.359,0.26,0.217,0.192,0.204,0.241,0.244,0.209,0.21,0.21,0.196,0.193,0.189,0.189,0.13,0.097,0.1,0.067,0.039,0.027,0.015,0.009,0.005,0.003,0.002,0.001,0.001,0,"3005","wmv","1b",1
"142",7.15,2.713,1.097,0.751,0.587,0.833,0.925,1.349,1.897,1.757,1.148,0.527,0.425,0.404,0.405,0.374,0.328,0.435,0.512,0.459,0.415,0.35,0.297,0.312,0.355,0.376,0.336,0.319,0.222,0.176,0.126,0.091,0.054,0.028,0.017,0.009,0.004,0.003,0.002,0.001,"3005","wmv","2b",1
"143",6.891,3.296,1.372,1.136,0.658,0.689,0.634,0.523,0.464,0.42,0.391,0.411,0.25,0.182,0.196,0.185,0.151,0.132,0.121,0.125,0.138,0.141,0.135,0.109,0.089,0.07,0.049,0.049,0.036,0.023,0.015,0.012,0.007,0.004,0.002,0.002,0.001,0.001,0,0,"3007","wmv","1b",1
"144",7.045,3.683,1.848,1.343,1.15,1.042,0.707,0.675,0.513,0.367,0.271,0.31,0.301,0.257,0.265,0.245,0.182,0.166,0.147,0.16,0.179,0.159,0.156,0.132,0.127,0.124,0.091,0.085,0.065,0.046,0.027,0.019,0.013,0.008,0.005,0.002,0.001,0.001,0.001,0,"3007","wmv","2b",1
"145",42.605,13.074,6.689,3.383,2.439,2.322,2.043,1.596,1.97,1.675,1.737,1.768,2.106,1.627,1.69,2.231,3.059,3.541,3.767,3.546,3.53,5.223,5.176,3.631,3.946,4.209,2.851,2.544,2.301,1.827,0.866,0.691,0.368,0.215,0.115,0.09,0.048,0.028,0.012,0.007,"3009","wmv","1b",1
"146",42.269,19.576,12.155,9.557,2.9,2.331,2.282,2.444,2.478,2.401,2.961,2.237,2.922,2.038,2.053,3.395,4.115,4.267,4.966,5.444,5.168,5.684,5.234,6.34,6.942,5.324,3.989,2.556,1.931,2.151,1.425,0.944,0.607,0.285,0.177,0.088,0.043,0.053,0.018,0.009,"3009","wmv","2b",1
"147",11.327,2.85,2.431,1.454,1.347,0.77,0.879,0.85,0.93,2.037,2.217,0.813,0.826,0.883,0.73,0.571,0.39,0.311,0.267,0.301,0.24,0.188,0.147,0.135,0.161,0.13,0.095,0.064,0.051,0.04,0.029,0.019,0.009,0.007,0.004,0.002,0.001,0.001,0,0,"3011","wmv","1b",1
"148",7.873,3.468,1.991,1.311,1.21,1.335,1.156,1.213,0.988,1.387,1.631,0.79,0.815,0.753,0.442,0.377,0.355,0.297,0.273,0.242,0.234,0.219,0.196,0.163,0.12,0.107,0.08,0.063,0.061,0.045,0.028,0.021,0.013,0.006,0.004,0.003,0.002,0.001,0.001,0,"3011","wmv","2b",1
"149",34.253,5.924,2.987,1.75,1.274,0.51,0.492,0.466,0.398,0.312,0.376,0.473,0.39,0.32,0.285,0.273,0.33,0.397,0.327,0.309,0.294,0.226,0.221,0.262,0.301,0.374,0.312,0.228,0.128,0.172,0.112,0.048,0.026,0.017,0.009,0.005,0.003,0.002,0.001,0.001,"3013","wmv","1b",1
"150",7.101,1.661,1.324,1.239,0.779,0.699,0.366,0.359,0.342,0.292,0.328,0.36,0.39,0.196,0.232,0.305,0.266,0.255,0.388,0.388,0.288,0.275,0.242,0.24,0.19,0.128,0.086,0.119,0.106,0.076,0.04,0.021,0.012,0.01,0.007,0.002,0.001,0.001,0.001,0,"3013","wmv","2b",1
"151",59.822,14.225,9.663,7.193,6.646,4.434,4.222,4.169,6.249,10.058,7.623,3.74,2.557,2.301,2.437,2.266,1.803,1.958,1.949,1.769,1.349,1.21,0.972,0.719,0.671,0.559,0.429,0.339,0.311,0.271,0.185,0.13,0.072,0.045,0.032,0.018,0.011,0.005,0.003,0.002,"3015","wmv","1b",1
"152",50.703,21.212,11.104,10.589,6.545,5.657,4.322,3.348,4.239,5.981,5.802,4.479,2.775,2.666,2.552,2.608,2.261,1.872,2.091,2.04,1.73,1.663,1.442,1.216,1.133,0.863,0.721,0.657,0.445,0.306,0.216,0.132,0.09,0.062,0.047,0.027,0.013,0.006,0.004,0.003,"3015","wmv","2b",1
"153",14.154,3.693,2.574,2.409,1.454,1.006,0.789,0.87,0.837,0.642,0.638,0.573,0.446,0.45,0.485,0.549,0.674,0.856,0.945,0.894,0.922,0.991,0.909,0.614,0.573,0.496,0.353,0.251,0.179,0.151,0.108,0.069,0.046,0.029,0.016,0.013,0.007,0.004,0.003,0.001,"3017","wmv","1b",1
"154",24.542,8.085,4.618,2.112,1.575,1.181,1.16,1.012,0.961,0.863,0.872,0.755,0.682,0.563,0.633,0.769,0.996,1.021,1.071,1.011,1.002,1.089,0.951,0.906,0.804,0.636,0.493,0.335,0.243,0.177,0.119,0.065,0.063,0.045,0.021,0.012,0.007,0.004,0.003,0.002,"3017","wmv","2b",1
"155",24.682,5.658,2.402,1.54,1.648,0.991,1.218,1.248,1.48,3.587,6.131,3.131,1.077,0.704,0.671,0.642,0.578,0.686,0.727,0.659,0.772,0.881,0.721,0.599,0.538,0.469,0.352,0.255,0.21,0.137,0.102,0.094,0.051,0.036,0.025,0.011,0.006,0.003,0.002,0.001,"3021","wmv","1b",1
"156",10.8,5.681,3.061,2.113,1.376,1.181,1.088,1.201,1.782,2.187,2.929,2.458,1.101,0.796,0.678,0.608,0.582,0.592,0.591,0.645,0.673,0.644,0.6,0.507,0.456,0.339,0.269,0.23,0.176,0.132,0.113,0.071,0.043,0.027,0.016,0.01,0.004,0.003,0.002,0.001,"3021","wmv","2b",1
"157",29.311,8.249,4.291,2.439,1.636,1.051,1.09,1.326,1.293,1.204,1.019,0.782,0.695,0.614,0.424,0.358,0.333,0.353,0.388,0.388,0.411,0.383,0.449,0.533,0.451,0.378,0.319,0.255,0.196,0.151,0.112,0.072,0.043,0.026,0.014,0.01,0.006,0.003,0.002,0.001,"3027","wmv","1b",1
