"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"80",8.137,3.991,2.427,2.252,2.028,2.168,2.551,1.577,2.006,2.486,1.421,1.002,0.679,0.405,0.421,0.451,0.437,0.562,0.593,0.384,0.363,0.328,0.244,0.206,0.154,0.118,0.095,0.065,0.063,0.051,0.031,0.029,0.023,0.014,0.012,0.009,0.005,0.003,0.002,0.002,"2007","wmc","2b",0
"81",2.858,1.123,0.726,0.482,0.256,0.228,0.172,0.183,0.139,0.146,0.131,0.112,0.108,0.081,0.071,0.062,0.059,0.058,0.051,0.043,0.039,0.04,0.036,0.029,0.021,0.021,0.018,0.012,0.009,0.008,0.007,0.005,0.002,0.001,0.001,0,0,0,0,0,"3004","wmc","1b",1
"82",1.925,0.601,0.399,0.271,0.185,0.169,0.145,0.133,0.109,0.086,0.082,0.095,0.092,0.066,0.046,0.04,0.041,0.035,0.031,0.028,0.025,0.025,0.023,0.016,0.014,0.015,0.011,0.008,0.005,0.005,0.007,0.004,0.002,0.001,0.001,0,0,0,0,0,"3004","wmc","2b",1
"83",1.695,0.667,0.321,0.337,0.281,0.226,0.341,0.307,0.325,0.357,0.168,0.131,0.129,0.092,0.094,0.081,0.072,0.083,0.076,0.062,0.051,0.045,0.04,0.036,0.029,0.021,0.02,0.014,0.009,0.006,0.005,0.003,0.002,0.001,0.001,0,0,0,0,0,"3006","wmc","1b",1
"84",3.071,0.758,0.637,0.275,0.355,0.23,0.284,0.343,0.354,0.34,0.188,0.13,0.084,0.084,0.085,0.09,0.083,0.075,0.062,0.045,0.034,0.031,0.03,0.025,0.024,0.018,0.014,0.01,0.006,0.006,0.004,0.002,0.002,0.001,0,0,0,0,0,0,"3006","wmc","2b",1
"85",4.039,2.461,1.625,1.36,0.803,1.174,1.234,1.927,3.746,8.72,16.093,3.773,1.77,1.219,0.996,0.572,0.377,0.364,0.323,0.322,0.331,0.271,0.179,0.107,0.09,0.078,0.06,0.055,0.04,0.03,0.023,0.015,0.009,0.006,0.002,0.001,0.001,0.001,0,0,"3008","wmc","1b",1
"86",4.918,1.994,1.438,0.91,0.778,1.146,1.269,2.123,3.314,7.038,11.477,3.282,1.035,0.786,0.573,0.379,0.322,0.273,0.265,0.302,0.277,0.181,0.115,0.074,0.073,0.069,0.055,0.037,0.033,0.027,0.016,0.009,0.005,0.003,0.002,0.001,0.001,0,0,0,"3008","wmc","2b",1
"87",1.15,0.356,0.343,0.381,0.302,0.245,0.274,0.185,0.202,0.232,0.227,0.191,0.185,0.096,0.073,0.065,0.06,0.052,0.054,0.051,0.045,0.036,0.024,0.02,0.017,0.014,0.011,0.008,0.006,0.005,0.004,0.002,0.001,0.001,0,0,0,0,0,0,"3010","wmc","1b",1
"88",1.502,0.549,0.359,0.336,0.316,0.247,0.257,0.184,0.205,0.234,0.262,0.186,0.119,0.087,0.068,0.067,0.068,0.06,0.051,0.049,0.041,0.031,0.024,0.022,0.015,0.01,0.01,0.008,0.005,0.003,0.003,0.002,0.001,0.001,0,0,0,0,0,0,"3010","wmc","2b",1
"89",6.154,2.109,1.065,0.897,0.582,0.447,0.434,0.499,0.524,0.518,0.423,0.502,0.486,0.462,0.486,0.419,0.457,0.469,0.466,0.477,0.48,0.43,0.432,0.408,0.351,0.3,0.211,0.137,0.114,0.098,0.064,0.034,0.024,0.016,0.009,0.005,0.004,0.002,0.001,0.001,"3012","wmc","1b",1
"90",2.096,0.865,0.657,0.59,0.505,0.423,0.456,0.473,0.484,0.452,0.419,0.476,0.525,0.562,0.547,0.541,0.558,0.632,0.642,0.588,0.645,0.596,0.471,0.462,0.376,0.287,0.206,0.176,0.135,0.086,0.063,0.047,0.03,0.02,0.012,0.006,0.004,0.003,0.001,0.001,"3012","wmc","2b",1
"91",11.025,2.946,1.997,0.997,0.941,1.093,1.816,2.147,2.902,2.119,1.124,0.902,0.57,0.371,0.441,0.421,0.254,0.27,0.264,0.229,0.25,0.234,0.201,0.162,0.144,0.147,0.132,0.099,0.065,0.051,0.033,0.026,0.014,0.01,0.007,0.003,0.003,0.001,0.001,0.001,"3014","wmc","1b",1
"92",10.928,2.729,1.473,1.041,0.764,1.242,1.403,1.465,2.422,2.222,0.703,0.485,0.376,0.302,0.269,0.296,0.279,0.253,0.195,0.15,0.151,0.141,0.134,0.134,0.119,0.088,0.073,0.062,0.046,0.036,0.028,0.017,0.009,0.006,0.003,0.002,0.001,0.001,0,0,"3014","wmc","2b",1
"93",53.613,30.666,36.01,15.886,8.062,9.259,10.328,7.04,6.896,7.094,6.273,4.936,4.663,3.728,3.226,2.593,2.439,2.19,1.704,2.415,2.489,1.795,1.798,1.493,1.056,0.946,0.675,0.497,0.383,0.329,0.289,0.175,0.108,0.07,0.04,0.02,0.011,0.007,0.004,0.002,"3016","wmc","1b",1
"94",5.769,2.549,1.466,1.085,0.783,0.587,0.429,0.424,0.634,1.34,1.644,0.718,0.435,0.278,0.284,0.334,0.259,0.23,0.246,0.239,0.226,0.179,0.136,0.122,0.093,0.069,0.054,0.051,0.042,0.029,0.02,0.012,0.009,0.005,0.003,0.002,0.001,0.001,0,0,"3016","wmc","2b",1
"95",1.466,1.023,0.653,0.521,0.368,0.281,0.271,0.268,0.249,0.246,0.229,0.286,0.29,0.296,0.331,0.289,0.244,0.236,0.188,0.111,0.081,0.067,0.056,0.046,0.043,0.033,0.025,0.021,0.018,0.014,0.008,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3018","wmc","1b",1
"96",1.657,0.836,0.519,0.415,0.289,0.28,0.334,0.264,0.224,0.187,0.196,0.207,0.21,0.245,0.271,0.284,0.262,0.169,0.128,0.098,0.071,0.067,0.055,0.044,0.039,0.033,0.027,0.018,0.012,0.009,0.006,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3018","wmc","2b",1
"97",4.302,1.951,0.898,0.826,0.399,0.368,0.495,0.644,0.576,0.664,0.635,0.685,0.758,0.425,0.227,0.178,0.27,0.267,0.219,0.206,0.222,0.291,0.271,0.23,0.169,0.104,0.082,0.097,0.07,0.043,0.03,0.024,0.016,0.012,0.006,0.002,0.002,0.001,0.001,0,"3020","wmc","1b",1
"98",3.12,1.113,0.735,0.795,0.335,0.324,0.362,0.356,0.43,0.659,0.962,0.776,0.666,0.487,0.512,0.381,0.33,0.401,0.342,0.215,0.212,0.238,0.218,0.154,0.148,0.131,0.147,0.102,0.06,0.055,0.042,0.018,0.011,0.009,0.005,0.003,0.001,0.001,0.001,0.001,"3020","wmc","2b",1
"99",4.673,1.503,0.949,0.879,0.581,0.406,0.476,0.346,0.309,0.339,0.427,0.5,0.373,0.325,0.301,0.308,0.291,0.228,0.163,0.123,0.099,0.096,0.095,0.071,0.061,0.057,0.048,0.034,0.021,0.018,0.014,0.008,0.006,0.003,0.002,0.001,0.001,0,0,0,"3024","wmc","1b",1
"100",6.045,2.498,1.082,0.69,0.568,0.479,0.431,0.335,0.314,0.32,0.363,0.432,0.344,0.387,0.25,0.225,0.217,0.193,0.172,0.145,0.124,0.101,0.094,0.104,0.095,0.091,0.079,0.051,0.033,0.025,0.017,0.013,0.007,0.005,0.003,0.002,0.001,0.001,0,0,"3024","wmc","2b",1
"101",4.427,1.315,0.587,0.451,0.324,0.353,0.41,0.288,0.246,0.273,0.28,0.156,0.119,0.109,0.091,0.08,0.085,0.094,0.078,0.052,0.045,0.043,0.036,0.029,0.027,0.018,0.014,0.014,0.011,0.009,0.006,0.003,0.002,0.002,0.001,0.001,0.001,0,0,0,"3026","wmc","1b",1
"102",3.513,1.299,0.642,0.414,0.274,0.317,0.321,0.37,0.309,0.228,0.18,0.138,0.089,0.084,0.082,0.077,0.087,0.073,0.051,0.048,0.045,0.038,0.026,0.019,0.018,0.015,0.013,0.009,0.006,0.004,0.003,0.002,0.001,0.001,0,0,0,0,0,0,"3026","wmc","2b",1
"103",3.595,1.683,1.2,0.656,0.508,0.531,0.764,0.968,0.77,0.619,0.648,0.542,0.555,0.558,0.571,0.584,0.441,0.464,0.516,0.445,0.4,0.298,0.322,0.313,0.23,0.211,0.171,0.113,0.105,0.085,0.059,0.041,0.027,0.02,0.012,0.006,0.004,0.002,0.001,0.001,"3028","wmc","1b",1
"104",3.419,1.694,1.06,0.681,0.504,0.391,0.57,0.834,0.817,0.804,0.781,0.551,0.475,0.422,0.485,0.483,0.424,0.314,0.278,0.308,0.38,0.331,0.256,0.182,0.151,0.139,0.101,0.092,0.092,0.077,0.046,0.03,0.016,0.012,0.006,0.004,0.003,0.002,0.001,0.001,"3028","wmc","2b",1
"105",5.528,1.451,0.843,0.549,0.348,0.282,0.214,0.19,0.216,0.236,0.165,0.115,0.067,0.057,0.059,0.059,0.05,0.051,0.045,0.04,0.047,0.043,0.039,0.034,0.038,0.035,0.027,0.025,0.017,0.01,0.007,0.004,0.003,0.001,0.001,0.001,0,0,0,0,"3030","wmc","1b",1
"106",6.105,2.846,0.875,0.265,0.234,0.322,0.174,0.127,0.135,0.136,0.15,0.087,0.063,0.056,0.04,0.032,0.031,0.039,0.033,0.028,0.028,0.024,0.023,0.021,0.018,0.015,0.013,0.012,0.008,0.006,0.004,0.002,0.001,0.001,0,0,0,0,0,0,"3030","wmc","2b",1
"107",3.768,2.162,1.201,1.002,1.282,1.225,0.985,2.405,5.988,7.269,3.004,1.062,0.615,0.743,0.546,0.583,0.491,0.502,0.669,0.942,0.91,0.667,0.528,0.425,0.309,0.165,0.173,0.145,0.114,0.11,0.089,0.055,0.03,0.02,0.014,0.012,0.005,0.003,0.001,0.001,"3032","wmc","1b",1
"108",3.807,1.813,1.08,1.192,1.35,0.705,1.372,3.953,10.255,8.503,2.251,0.95,1.002,1.162,1.296,1.675,2.314,2.715,3.226,2.772,2.001,2.599,2.628,2.198,1.947,1.116,0.583,0.537,0.41,0.344,0.296,0.195,0.168,0.125,0.066,0.036,0.032,0.02,0.011,0.005,"3032","wmc","2b",1
"109",3.248,1.417,1.095,0.985,0.903,0.619,0.501,0.52,0.529,0.522,0.624,0.788,0.469,0.414,0.333,0.337,0.344,0.325,0.387,0.36,0.354,0.406,0.372,0.262,0.208,0.177,0.131,0.107,0.065,0.045,0.039,0.027,0.025,0.011,0.004,0.004,0.003,0.001,0.001,0,"3036","wmc","1b",1
"110",4.928,2.003,1.155,0.763,0.583,0.658,0.598,0.628,0.693,0.528,0.506,0.517,0.372,0.293,0.271,0.294,0.347,0.387,0.395,0.358,0.311,0.282,0.251,0.192,0.155,0.136,0.116,0.135,0.085,0.04,0.025,0.019,0.012,0.007,0.005,0.003,0.002,0.001,0,0,"3036","wmc","2b",1
"111",3.821,1.298,0.398,0.366,0.217,0.149,0.172,0.15,0.143,0.213,0.287,0.205,0.22,0.165,0.14,0.14,0.159,0.171,0.166,0.16,0.172,0.17,0.128,0.115,0.118,0.1,0.062,0.05,0.033,0.022,0.017,0.009,0.006,0.005,0.002,0.002,0.001,0.001,0,0,"3038","wmc","1b",1
"112",4.51,0.988,0.665,0.273,0.26,0.436,0.254,0.27,0.3,0.316,0.404,0.321,0.265,0.177,0.203,0.253,0.215,0.3,0.366,0.361,0.37,0.393,0.362,0.328,0.284,0.252,0.153,0.095,0.074,0.054,0.044,0.027,0.017,0.008,0.006,0.004,0.002,0.001,0.001,0.001,"3038","wmc","2b",1
"113",5.82,2.755,2.573,1.965,1.721,1.573,1.469,0.99,1.624,2.987,1.982,0.935,0.587,0.641,0.637,0.42,0.351,0.348,0.332,0.285,0.207,0.16,0.144,0.103,0.088,0.074,0.065,0.059,0.048,0.062,0.055,0.035,0.022,0.012,0.006,0.004,0.003,0.002,0.001,0.001,"1108","wmv","1b",0
"114",5.672,4.02,2.858,3.053,2.879,2.251,1.491,1.182,1.916,3.391,1.914,0.783,0.611,0.632,0.674,0.504,0.435,0.361,0.269,0.242,0.237,0.199,0.136,0.122,0.092,0.09,0.084,0.071,0.056,0.049,0.058,0.033,0.017,0.01,0.008,0.005,0.003,0.002,0.002,0.001,"1108","wmv","2b",0
"115",14.222,5.947,4.175,5.188,7.506,4.796,6.119,4.677,5.843,8.582,3.742,1.278,1.35,1.208,0.89,0.556,0.479,0.468,0.381,0.355,0.333,0.265,0.199,0.191,0.174,0.119,0.101,0.097,0.077,0.081,0.063,0.04,0.025,0.022,0.017,0.012,0.01,0.007,0.006,0.003,"1606","wmv","1b",0
"116",17.978,5.437,3.426,4.739,5.736,5.195,3.873,3.267,4.594,8.436,3.229,1.596,1.139,0.893,0.702,0.519,0.415,0.391,0.337,0.288,0.202,0.174,0.168,0.111,0.099,0.112,0.104,0.072,0.051,0.042,0.034,0.031,0.026,0.014,0.013,0.008,0.005,0.005,0.003,0.002,"1606","wmv","2b",0
"117",18.271,9.796,4.626,3.775,2.053,1.758,1.863,3.041,4.681,4.314,0.929,0.612,0.541,0.426,0.366,0.365,0.403,0.402,0.349,0.279,0.306,0.265,0.195,0.135,0.111,0.102,0.084,0.058,0.05,0.054,0.031,0.02,0.013,0.013,0.009,0.006,0.005,0.004,0.002,0.002,"1608","wmv","1b",0
"118",35.402,10.254,6.008,3.381,2.116,2.025,2.355,3.058,6.932,7.282,1.682,0.772,0.804,0.672,0.652,0.558,0.474,0.521,0.582,0.574,0.51,0.412,0.381,0.368,0.303,0.262,0.237,0.2,0.201,0.14,0.104,0.083,0.059,0.046,0.048,0.036,0.025,0.023,0.013,0.009,"1608","wmv","2b",0
"119",17.724,7.953,4.896,4.411,3.261,2.069,1.75,1.527,1.901,1.815,0.721,0.614,0.497,0.426,0.337,0.306,0.26,0.183,0.193,0.171,0.138,0.108,0.09,0.093,0.088,0.061,0.054,0.077,0.048,0.03,0.017,0.017,0.012,0.01,0.009,0.006,0.003,0.002,0.001,0.001,"1612","wmv","1b",0
"120",12.672,8.4,5.49,2.703,3.233,3.335,2.137,1.568,1.922,1.409,0.688,0.604,0.493,0.41,0.446,0.404,0.294,0.225,0.279,0.232,0.188,0.151,0.1,0.087,0.074,0.072,0.065,0.069,0.054,0.038,0.024,0.023,0.019,0.012,0.006,0.005,0.004,0.002,0.002,0.001,"1612","wmv","2b",0
"121",9.939,5.165,3.323,3.196,4.041,2.197,2.391,1.877,2.057,2.595,1.262,0.861,0.721,0.629,0.609,0.533,0.452,0.424,0.399,0.337,0.261,0.238,0.184,0.137,0.136,0.12,0.1,0.087,0.067,0.072,0.099,0.063,0.026,0.025,0.017,0.013,0.01,0.007,0.005,0.005,"1632","wmv","1b",0
"122",9.595,5.807,4.145,4.69,3.564,2.611,1.73,2.088,2.535,3.13,1.502,1.045,0.962,0.925,0.787,0.621,0.489,0.432,0.374,0.326,0.3,0.249,0.214,0.185,0.166,0.119,0.098,0.099,0.098,0.101,0.105,0.059,0.029,0.028,0.018,0.012,0.009,0.007,0.006,0.004,"1632","wmv","2b",0
"123",12.549,7.554,4.011,3.444,3.546,2.142,2.325,4.487,4.098,2.656,1.037,0.492,0.497,0.418,0.277,0.286,0.324,0.382,0.381,0.359,0.344,0.332,0.275,0.222,0.174,0.134,0.1,0.095,0.083,0.058,0.048,0.033,0.033,0.019,0.016,0.01,0.011,0.005,0.005,0.004,"1634","wmv","1b",0
"124",13.877,5.715,3.912,3.55,2.502,2.122,2.609,3.915,3.536,2.748,0.846,0.698,0.591,0.527,0.55,0.794,0.984,1.227,1.359,1.234,0.968,0.978,0.976,0.674,0.564,0.387,0.267,0.303,0.242,0.168,0.132,0.129,0.116,0.111,0.083,0.06,0.053,0.033,0.028,0.018,"1634","wmv","2b",0
"125",9.18,6.928,3.33,3.107,2.841,2.106,1.616,1.55,1.271,1.477,0.821,0.51,0.41,0.311,0.29,0.242,0.177,0.156,0.152,0.145,0.113,0.099,0.094,0.092,0.089,0.078,0.077,0.065,0.059,0.047,0.038,0.024,0.018,0.01,0.01,0.011,0.01,0.004,0.003,0.003,"1635","wmv","1b",0
"126",12.566,6.133,3.702,2.71,1.857,2.169,1.758,1.45,1.439,1.477,0.614,0.472,0.328,0.287,0.218,0.188,0.171,0.15,0.166,0.174,0.149,0.128,0.086,0.06,0.062,0.067,0.065,0.073,0.067,0.038,0.021,0.016,0.013,0.007,0.005,0.003,0.002,0.002,0.001,0.001,"1635","wmv","2b",0
"127",11.003,6.998,3.341,4.006,2.743,1.692,1.865,2.952,4.362,5.996,1.783,0.964,0.789,0.693,0.602,0.658,0.432,0.366,0.294,0.246,0.226,0.162,0.12,0.091,0.082,0.064,0.063,0.047,0.033,0.03,0.022,0.017,0.015,0.009,0.007,0.005,0.003,0.002,0.001,0.001,"1640","wmv","1b",0
"128",10.92,5.901,4.017,3.891,2.344,2.296,2.116,2.213,4.234,5.328,1.667,0.997,0.624,0.651,0.567,0.528,0.465,0.451,0.404,0.302,0.221,0.136,0.107,0.097,0.084,0.074,0.067,0.05,0.032,0.023,0.019,0.017,0.017,0.01,0.005,0.004,0.003,0.002,0.002,0.002,"1640","wmv","2b",0
"129",9.295,6.177,3.925,4.906,4.521,2.646,2.478,2.764,3.813,4.725,1.623,0.882,0.719,0.625,0.766,0.656,0.566,0.464,0.361,0.336,0.283,0.21,0.148,0.138,0.131,0.099,0.073,0.065,0.051,0.035,0.024,0.017,0.014,0.01,0.009,0.006,0.005,0.002,0.002,0.001,"2003","wmv","1b",0
"130",11.617,5.552,4.069,5.001,4.803,2.912,2.514,2.696,2.91,3.628,1.724,1.001,0.77,0.652,0.532,0.452,0.451,0.432,0.287,0.252,0.224,0.162,0.119,0.1,0.088,0.07,0.065,0.05,0.037,0.029,0.024,0.018,0.011,0.01,0.007,0.006,0.004,0.002,0.001,0.001,"2003","wmv","2b",0
"131",16.995,11.219,4.76,5.325,3.882,2.754,3.468,5.068,4.67,2.048,0.981,1.163,0.996,0.792,0.477,0.429,0.266,0.258,0.253,0.218,0.225,0.195,0.155,0.123,0.097,0.069,0.06,0.052,0.043,0.029,0.026,0.018,0.017,0.011,0.007,0.008,0.003,0.004,0.003,0.002,"2004","wmv","1b",0
"132",23.418,10.116,6.59,4.882,4.245,3.247,2.464,3.136,3.458,1.969,1.191,1.083,0.898,0.785,0.557,0.406,0.261,0.242,0.218,0.238,0.18,0.151,0.116,0.118,0.103,0.059,0.053,0.06,0.056,0.039,0.026,0.021,0.023,0.017,0.01,0.006,0.004,0.003,0.003,0.001,"2004","wmv","2b",0
"133",22.235,10.058,5.284,5.539,2.883,2.277,2.207,1.827,2.943,6.208,3.589,1.209,0.604,0.582,0.448,0.445,0.473,0.411,0.52,0.627,0.416,0.229,0.191,0.153,0.109,0.151,0.125,0.081,0.078,0.11,0.079,0.045,0.033,0.025,0.017,0.011,0.012,0.007,0.004,0.003,"2006","wmv","1b",0
"134",16.277,4.513,4.22,3.963,2.535,2.432,1.359,1.27,2.34,3.524,1.368,0.598,0.418,0.348,0.266,0.241,0.308,0.265,0.222,0.308,0.279,0.197,0.15,0.139,0.11,0.078,0.073,0.067,0.052,0.047,0.04,0.03,0.024,0.013,0.012,0.012,0.006,0.004,0.005,0.002,"2006","wmv","2b",0
"135",8.464,1.905,1.854,2.013,1.471,0.798,0.582,0.63,0.679,0.784,0.435,0.287,0.281,0.217,0.178,0.155,0.187,0.173,0.139,0.134,0.151,0.133,0.084,0.074,0.116,0.102,0.057,0.04,0.034,0.026,0.03,0.025,0.025,0.015,0.01,0.007,0.006,0.004,0.002,0.002,"2901","wmv","1b",0
"136",8.277,2.911,2.043,1.71,1.143,0.749,0.752,0.684,0.683,0.718,0.35,0.23,0.207,0.162,0.15,0.149,0.137,0.175,0.188,0.131,0.132,0.109,0.074,0.067,0.07,0.063,0.051,0.042,0.05,0.051,0.038,0.021,0.016,0.011,0.007,0.008,0.007,0.004,0.003,0.002,"2901","wmv","2b",0
"137",7.832,2.569,0.792,0.48,0.375,0.311,0.339,0.329,0.453,0.924,1.385,0.637,0.269,0.201,0.193,0.161,0.175,0.214,0.236,0.191,0.17,0.183,0.163,0.118,0.12,0.086,0.066,0.06,0.037,0.029,0.021,0.016,0.01,0.006,0.004,0.002,0.001,0.001,0,0,"3001","wmv","1b",1
"138",6.477,1.469,0.759,0.576,0.368,0.336,0.38,0.35,0.468,0.927,1.395,0.585,0.26,0.216,0.165,0.176,0.193,0.215,0.228,0.213,0.193,0.183,0.171,0.161,0.15,0.109,0.083,0.067,0.055,0.037,0.028,0.018,0.01,0.006,0.004,0.002,0.001,0.001,0,0,"3001","wmv","2b",1
"139",1.609,0.697,0.763,0.891,0.868,0.713,0.728,0.69,0.472,0.481,0.382,0.262,0.177,0.152,0.155,0.119,0.111,0.101,0.08,0.062,0.061,0.062,0.054,0.042,0.034,0.027,0.021,0.016,0.011,0.009,0.006,0.003,0.002,0.001,0.001,0,0,0,0,0,"3003","wmv","1b",1
"140",2.211,0.816,0.83,1.298,0.797,0.76,0.524,0.537,0.642,0.453,0.328,0.27,0.173,0.177,0.14,0.113,0.116,0.103,0.09,0.084,0.057,0.053,0.05,0.045,0.04,0.029,0.021,0.018,0.014,0.011,0.007,0.004,0.002,0.001,0.001,0.001,0,0,0,0,"3003","wmv","2b",1
"141",7.107,2.257,1.342,1.121,1.225,1.604,3.004,4.48,6.573,5.088,1.83,1.036,0.579,0.371,0.312,0.353,0.381,0.429,0.39,0.309,0.242,0.164,0.117,0.093,0.064,0.05,0.039,0.027,0.023,0.018,0.01,0.006,0.004,0.003,0.002,0.001,0.001,0,0,0,"3005","wmv","1b",1
"142",6.528,3.057,1.272,0.801,0.811,1.31,2.05,3.246,4.602,3.635,2.187,0.902,0.46,0.475,0.441,0.423,0.459,0.557,0.444,0.275,0.207,0.113,0.095,0.097,0.081,0.059,0.055,0.047,0.033,0.022,0.014,0.011,0.008,0.005,0.002,0.001,0.001,0.001,0,0,"3005","wmv","2b",1
"143",3.388,1.401,0.972,0.641,0.524,0.316,0.284,0.253,0.195,0.145,0.14,0.129,0.088,0.086,0.11,0.088,0.093,0.087,0.075,0.073,0.07,0.058,0.05,0.047,0.035,0.028,0.025,0.02,0.015,0.011,0.009,0.006,0.004,0.003,0.001,0.001,0,0,0,0,"3007","wmv","1b",1
"144",2.53,1.381,1.117,0.911,0.562,0.463,0.347,0.334,0.272,0.201,0.134,0.141,0.162,0.152,0.166,0.161,0.167,0.186,0.244,0.281,0.256,0.315,0.322,0.212,0.195,0.231,0.18,0.158,0.119,0.078,0.047,0.031,0.026,0.014,0.008,0.004,0.003,0.002,0.001,0.001,"3007","wmv","2b",1
"145",3.212,0.66,0.438,0.311,0.232,0.177,0.205,0.154,0.177,0.205,0.272,0.2,0.175,0.123,0.114,0.106,0.097,0.16,0.175,0.132,0.122,0.136,0.128,0.095,0.083,0.07,0.054,0.043,0.035,0.033,0.015,0.01,0.006,0.004,0.003,0.002,0.001,0.001,0,0,"3009","wmv","1b",1
"146",1.731,0.938,0.474,0.321,0.329,0.208,0.194,0.16,0.224,0.231,0.222,0.237,0.211,0.131,0.091,0.127,0.176,0.188,0.234,0.195,0.141,0.144,0.126,0.134,0.142,0.105,0.071,0.048,0.035,0.036,0.025,0.015,0.011,0.005,0.003,0.002,0.001,0.001,0,0,"3009","wmv","2b",1
"147",9.379,2.481,1.937,0.854,0.661,0.39,0.468,0.419,0.352,0.55,0.594,0.514,0.546,0.6,0.515,0.336,0.27,0.196,0.143,0.165,0.133,0.102,0.079,0.069,0.059,0.047,0.046,0.026,0.016,0.013,0.008,0.006,0.004,0.003,0.002,0.001,0.001,0,0,0,"3011","wmv","1b",1
"148",5.205,1.808,1.237,0.732,0.693,0.537,0.502,0.47,0.515,0.575,0.661,0.452,0.426,0.468,0.374,0.292,0.217,0.155,0.111,0.089,0.111,0.102,0.074,0.051,0.042,0.036,0.027,0.018,0.014,0.009,0.007,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3011","wmv","2b",1
"149",1.636,0.594,0.518,0.36,0.23,0.224,0.23,0.193,0.207,0.217,0.214,0.249,0.266,0.214,0.211,0.245,0.258,0.226,0.159,0.121,0.1,0.096,0.085,0.08,0.073,0.055,0.057,0.048,0.032,0.024,0.019,0.01,0.006,0.003,0.002,0.001,0.001,0,0,0,"3013","wmv","1b",1
"150",2.229,0.895,0.651,0.341,0.304,0.236,0.218,0.198,0.171,0.24,0.198,0.243,0.252,0.271,0.288,0.282,0.314,0.26,0.207,0.176,0.117,0.14,0.128,0.086,0.066,0.074,0.061,0.045,0.028,0.02,0.015,0.007,0.005,0.004,0.002,0.002,0.001,0.001,0,0,"3013","wmv","2b",1
"151",2.695,1.033,0.533,0.634,0.507,0.382,0.399,0.485,0.675,1.303,1.052,0.63,0.297,0.292,0.325,0.291,0.24,0.197,0.145,0.106,0.084,0.064,0.054,0.044,0.039,0.032,0.026,0.021,0.016,0.011,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3015","wmv","1b",1
"152",2.051,0.63,0.695,0.51,0.488,0.551,0.327,0.24,0.341,0.473,0.656,0.571,0.248,0.251,0.224,0.271,0.247,0.191,0.136,0.107,0.084,0.076,0.052,0.048,0.041,0.026,0.023,0.024,0.019,0.011,0.005,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3015","wmv","2b",1
"153",0.916,0.302,0.327,0.238,0.14,0.123,0.123,0.097,0.091,0.093,0.074,0.069,0.059,0.051,0.057,0.056,0.047,0.053,0.061,0.049,0.041,0.039,0.028,0.022,0.018,0.018,0.016,0.011,0.01,0.009,0.006,0.004,0.002,0.002,0.001,0.001,0,0,0,0,"3017","wmv","1b",1
"154",1.423,0.51,0.429,0.282,0.147,0.137,0.168,0.098,0.117,0.094,0.084,0.081,0.058,0.043,0.059,0.053,0.045,0.049,0.051,0.053,0.045,0.038,0.036,0.036,0.028,0.021,0.017,0.015,0.012,0.007,0.006,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3017","wmv","2b",1
"155",3.062,1.715,0.848,0.618,0.519,0.455,0.458,0.694,1.06,2.721,3.889,1.936,0.56,0.342,0.26,0.231,0.224,0.284,0.267,0.247,0.236,0.206,0.164,0.123,0.108,0.085,0.059,0.044,0.034,0.027,0.016,0.011,0.007,0.005,0.003,0.002,0.001,0.001,0,0,"3021","wmv","1b",1
"156",2.675,0.95,0.673,0.559,0.416,0.396,0.481,0.528,0.772,1.538,2.526,1.286,0.467,0.308,0.279,0.243,0.209,0.219,0.223,0.22,0.206,0.169,0.138,0.116,0.08,0.06,0.044,0.04,0.031,0.019,0.013,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,"3021","wmv","2b",1
"157",5.648,1.706,0.838,0.421,0.405,0.349,0.207,0.248,0.218,0.233,0.206,0.109,0.088,0.067,0.048,0.039,0.032,0.039,0.037,0.037,0.034,0.029,0.023,0.019,0.015,0.013,0.01,0.009,0.006,0.004,0.003,0.002,0.002,0.001,0.001,0,0,0,0,0,"3027","wmv","1b",1
"158",2.068,0.632,0.386,0.388,0.284,0.179,0.164,0.176,0.137,0.12,0.105,0.072,0.057,0.064,0.059,0.056,0.051,0.039,0.039,0.038,0.036,0.034,0.033,0.033,0.025,0.021,0.015,0.011,0.009,0.005,0.003,0.002,0.002,0.001,0.001,0,0,0,0,0,"3027","wmv","2b",1
"159",4.093,1.251,0.575,0.317,0.258,0.262,0.279,0.223,0.251,0.305,0.558,0.496,0.316,0.214,0.117,0.136,0.153,0.137,0.111,0.098,0.079,0.078,0.082,0.072,0.064,0.06,0.041,0.027,0.023,0.021,0.012,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,"3029","wmv","1b",1
