"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"80",7.883,3.268,3.276,2.949,3.167,2.542,2.449,1.713,1.938,2.584,1.472,0.701,0.623,0.381,0.414,0.327,0.364,0.423,0.403,0.362,0.289,0.225,0.189,0.176,0.151,0.117,0.08,0.079,0.053,0.035,0.027,0.027,0.024,0.015,0.01,0.012,0.008,0.005,0.003,0.003,"2007","wmc","2b",0
"81",3.452,1.261,0.894,0.581,0.378,0.208,0.332,0.241,0.201,0.138,0.142,0.125,0.111,0.1,0.06,0.06,0.066,0.052,0.059,0.053,0.049,0.043,0.036,0.032,0.028,0.025,0.018,0.013,0.012,0.01,0.007,0.004,0.002,0.002,0.001,0.001,0,0,0,0,"3004","wmc","1b",1
"82",2.243,0.854,0.55,0.399,0.34,0.292,0.289,0.242,0.15,0.167,0.156,0.129,0.11,0.087,0.075,0.062,0.055,0.047,0.045,0.048,0.044,0.038,0.032,0.024,0.02,0.018,0.015,0.013,0.01,0.01,0.009,0.005,0.002,0.001,0.001,0.001,0,0,0,0,"3004","wmc","2b",1
"83",3.146,1.23,0.459,0.555,0.363,0.414,0.485,0.562,0.66,0.689,0.44,0.287,0.233,0.176,0.135,0.137,0.15,0.145,0.142,0.136,0.125,0.12,0.109,0.109,0.092,0.07,0.057,0.041,0.03,0.024,0.019,0.016,0.008,0.005,0.003,0.002,0.001,0.001,0,0,"3006","wmc","1b",1
"84",10.848,2.689,0.815,0.537,0.544,0.458,0.475,0.56,0.717,0.622,0.335,0.227,0.215,0.19,0.147,0.136,0.124,0.126,0.097,0.092,0.075,0.065,0.045,0.035,0.041,0.033,0.028,0.026,0.022,0.018,0.013,0.007,0.004,0.002,0.002,0.001,0,0,0,0,"3006","wmc","2b",1
"85",15.005,2.882,2.164,1.132,1.269,0.969,1.202,2.099,4.059,7.681,7.455,1.648,0.956,0.69,0.471,0.409,0.455,0.39,0.434,0.419,0.403,0.331,0.17,0.124,0.107,0.09,0.074,0.069,0.056,0.035,0.024,0.02,0.012,0.007,0.004,0.002,0.001,0.001,0,0,"3008","wmc","1b",1
"86",6.482,2.571,1.359,1.161,1.047,0.949,1.149,2.054,4.698,8.527,5.629,1.53,0.832,0.659,0.467,0.439,0.331,0.295,0.327,0.332,0.359,0.276,0.132,0.087,0.081,0.059,0.051,0.049,0.042,0.03,0.019,0.01,0.006,0.004,0.004,0.002,0.001,0.001,0,0,"3008","wmc","2b",1
"87",3.828,1.281,1.006,0.902,0.531,0.46,0.454,0.535,0.45,0.477,0.592,0.357,0.245,0.232,0.219,0.184,0.169,0.181,0.172,0.173,0.171,0.14,0.12,0.122,0.104,0.08,0.059,0.05,0.036,0.025,0.019,0.012,0.009,0.005,0.003,0.002,0.001,0.001,0,0,"3010","wmc","1b",1
"88",5.42,1.399,1.411,0.878,0.695,0.418,0.442,0.485,0.391,0.488,0.571,0.276,0.317,0.33,0.276,0.31,0.304,0.242,0.177,0.168,0.166,0.119,0.1,0.096,0.076,0.07,0.068,0.068,0.049,0.05,0.043,0.022,0.017,0.01,0.005,0.002,0.001,0.001,0.001,0,"3010","wmc","2b",1
"89",4.428,1.739,1.066,0.883,0.828,0.514,0.61,0.649,0.701,0.727,0.508,0.47,0.483,0.53,0.515,0.561,0.541,0.474,0.403,0.441,0.513,0.449,0.393,0.348,0.29,0.233,0.235,0.189,0.134,0.09,0.063,0.049,0.028,0.02,0.009,0.006,0.003,0.002,0.001,0.001,"3012","wmc","1b",1
"90",5.57,1.861,1.263,0.951,0.895,0.677,0.653,0.712,0.942,1.028,1.022,0.759,0.923,1.055,0.946,0.76,0.792,0.808,0.717,0.667,0.668,0.695,0.668,0.53,0.558,0.443,0.324,0.302,0.255,0.192,0.131,0.068,0.042,0.028,0.018,0.01,0.005,0.004,0.002,0.001,"3012","wmc","2b",1
"91",16.144,4.593,2.497,1.018,1.048,1.019,1.04,1.175,1.449,1.649,0.872,0.58,0.532,0.532,0.379,0.287,0.322,0.276,0.318,0.339,0.253,0.172,0.131,0.131,0.142,0.141,0.114,0.088,0.081,0.051,0.035,0.017,0.013,0.009,0.004,0.003,0.002,0.001,0.001,0,"3014","wmc","1b",1
"92",24.104,9.671,3.518,2.192,1.512,1.245,1.117,1.26,1.68,1.781,0.621,0.453,0.452,0.393,0.328,0.292,0.324,0.225,0.213,0.17,0.145,0.14,0.131,0.131,0.095,0.089,0.066,0.035,0.033,0.023,0.016,0.011,0.006,0.003,0.002,0.001,0.001,0.001,0,0,"3014","wmc","2b",1
"93",6.044,3.354,2.579,1.135,0.979,0.584,0.638,0.967,1.544,3.31,3.841,1.692,0.554,0.479,0.557,0.597,0.48,0.427,0.351,0.264,0.243,0.176,0.133,0.112,0.113,0.119,0.088,0.063,0.055,0.038,0.028,0.02,0.011,0.008,0.004,0.003,0.001,0.001,0,0,"3016","wmc","1b",1
"94",4.339,1.914,2.291,1.05,0.591,0.372,0.391,0.591,0.664,1.59,2.488,1.035,0.664,0.47,0.525,0.536,0.575,0.476,0.351,0.294,0.232,0.17,0.169,0.14,0.118,0.12,0.1,0.072,0.055,0.044,0.029,0.022,0.014,0.006,0.004,0.002,0.001,0.001,0.001,0,"3016","wmc","2b",1
"95",1.938,1.004,0.814,0.71,0.354,0.474,0.386,0.314,0.259,0.243,0.279,0.279,0.331,0.366,0.333,0.276,0.264,0.224,0.192,0.156,0.121,0.096,0.069,0.054,0.052,0.042,0.03,0.024,0.016,0.014,0.01,0.005,0.004,0.002,0.001,0.001,0,0,0,0,"3018","wmc","1b",1
"96",1.784,1.046,0.726,0.762,0.343,0.338,0.342,0.282,0.301,0.279,0.293,0.363,0.45,0.402,0.385,0.373,0.272,0.248,0.22,0.148,0.097,0.069,0.059,0.056,0.043,0.035,0.026,0.024,0.019,0.013,0.008,0.005,0.004,0.002,0.001,0.001,0,0,0,0,"3018","wmc","2b",1
"97",107.018,19.136,7.355,4.828,1.983,2.066,2.241,1.016,0.9,0.712,0.656,0.49,0.41,0.503,0.398,0.268,0.312,0.289,0.251,0.253,0.22,0.167,0.171,0.161,0.125,0.128,0.088,0.065,0.045,0.029,0.02,0.017,0.016,0.008,0.004,0.002,0.001,0.001,0.001,0,"3020","wmc","1b",1
"98",82.953,20.63,5.094,3.574,1.942,1.228,1.07,1.016,0.773,0.698,0.945,1.099,0.582,0.394,0.396,0.343,0.293,0.246,0.218,0.147,0.16,0.203,0.189,0.149,0.122,0.102,0.102,0.077,0.067,0.053,0.034,0.016,0.011,0.007,0.005,0.002,0.002,0.001,0.001,0,"3020","wmc","2b",1
"99",5.486,2.222,1.588,1.055,0.795,0.75,0.7,0.555,0.455,0.495,0.539,0.364,0.336,0.392,0.363,0.299,0.253,0.211,0.178,0.143,0.134,0.118,0.099,0.085,0.064,0.056,0.04,0.027,0.025,0.015,0.011,0.006,0.005,0.003,0.002,0.001,0.001,0,0,0,"3024","wmc","1b",1
"100",6.001,2.028,2.112,1.49,1.109,0.775,0.579,0.643,0.565,0.549,0.713,0.79,0.869,0.73,0.524,0.464,0.374,0.356,0.311,0.25,0.307,0.403,0.418,0.368,0.352,0.307,0.241,0.214,0.157,0.084,0.083,0.04,0.023,0.018,0.011,0.006,0.003,0.002,0.001,0.001,"3024","wmc","2b",1
"101",6.835,2.506,1.276,0.94,0.506,0.404,0.572,0.516,0.382,0.267,0.319,0.225,0.161,0.138,0.117,0.114,0.104,0.097,0.109,0.093,0.061,0.044,0.042,0.044,0.034,0.027,0.024,0.017,0.014,0.01,0.006,0.004,0.002,0.002,0.001,0.001,0,0,0,0,"3026","wmc","1b",1
"102",5.521,2.217,1.246,0.696,0.458,0.399,0.589,0.473,0.348,0.293,0.274,0.277,0.166,0.153,0.137,0.141,0.129,0.134,0.095,0.066,0.075,0.065,0.047,0.049,0.04,0.029,0.026,0.018,0.014,0.01,0.008,0.005,0.004,0.002,0.002,0.001,0.001,0,0,0,"3026","wmc","2b",1
"103",18.016,3.336,2.458,2.294,1.612,1.126,1.236,1.649,1.952,1.534,1.307,0.951,0.957,0.808,0.571,0.581,0.431,0.381,0.346,0.272,0.259,0.213,0.176,0.186,0.143,0.119,0.106,0.097,0.084,0.055,0.041,0.026,0.015,0.009,0.007,0.004,0.002,0.001,0.001,0,"3028","wmc","1b",1
"104",9.464,3.806,2.914,2.218,1.712,1.157,1.199,2.46,2.162,1.288,1.106,0.82,0.623,0.541,0.437,0.346,0.294,0.253,0.265,0.228,0.205,0.192,0.167,0.148,0.127,0.115,0.102,0.085,0.071,0.053,0.031,0.019,0.01,0.007,0.004,0.002,0.001,0.001,0.001,0,"3028","wmc","2b",1
"105",15.631,2.31,1.339,0.702,0.516,0.502,0.434,0.716,1.144,1.295,0.327,0.287,0.187,0.131,0.122,0.103,0.092,0.093,0.096,0.08,0.068,0.057,0.059,0.052,0.045,0.036,0.026,0.02,0.016,0.013,0.009,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3030","wmc","1b",1
"106",4.019,1.142,0.746,0.477,0.309,0.325,0.287,0.368,0.572,0.584,0.495,0.267,0.146,0.086,0.077,0.085,0.083,0.078,0.06,0.049,0.043,0.041,0.036,0.034,0.025,0.018,0.017,0.014,0.012,0.009,0.005,0.004,0.002,0.001,0.001,0,0,0,0,0,"3030","wmc","2b",1
"107",8.7,3.16,1.738,1.326,1.948,1.5,1.092,2.252,3.627,4.558,1.517,1.095,0.854,0.505,0.41,0.409,0.382,0.399,0.39,0.342,0.313,0.365,0.419,0.291,0.158,0.172,0.154,0.084,0.057,0.077,0.059,0.035,0.015,0.01,0.008,0.007,0.004,0.002,0.001,0.001,"3032","wmc","1b",1
"108",6.255,1.876,1.741,2.375,2.626,1.111,1.268,2.226,6.617,6.856,3.898,2.199,1.388,1.585,1.622,1.712,1.421,1.139,1.31,1.477,1.23,0.907,0.968,1.052,0.973,0.681,0.678,0.432,0.557,0.371,0.218,0.145,0.094,0.054,0.035,0.022,0.013,0.008,0.005,0.002,"3032","wmc","2b",1
"109",13.285,4.626,2.48,1.699,0.93,0.746,0.667,0.528,0.459,0.533,0.411,0.336,0.314,0.264,0.228,0.187,0.18,0.228,0.272,0.273,0.231,0.167,0.149,0.163,0.13,0.116,0.077,0.084,0.051,0.024,0.02,0.01,0.009,0.005,0.003,0.001,0.001,0,0,0,"3036","wmc","1b",1
"110",18.344,3.773,1.814,1.142,0.749,0.618,0.526,0.504,0.455,0.409,0.368,0.337,0.294,0.255,0.21,0.19,0.215,0.223,0.247,0.246,0.203,0.203,0.174,0.179,0.149,0.073,0.076,0.089,0.053,0.026,0.016,0.011,0.007,0.004,0.003,0.002,0.001,0.001,0,0,"3036","wmc","2b",1
"111",6.33,2.185,0.486,0.438,0.242,0.201,0.17,0.177,0.174,0.126,0.129,0.144,0.129,0.077,0.055,0.064,0.08,0.077,0.079,0.097,0.095,0.071,0.073,0.076,0.057,0.046,0.032,0.025,0.019,0.016,0.011,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,"3038","wmc","1b",1
"112",30.006,6.722,2.997,1.401,0.778,0.75,0.416,0.432,0.364,0.29,0.285,0.304,0.186,0.179,0.143,0.123,0.142,0.14,0.127,0.13,0.157,0.155,0.154,0.168,0.147,0.107,0.083,0.064,0.054,0.044,0.03,0.024,0.014,0.008,0.004,0.003,0.002,0.001,0.001,0,"3038","wmc","2b",1
"113",3.842,1.855,1.525,1.046,0.827,0.702,0.832,0.739,0.923,1.225,0.991,0.393,0.3,0.289,0.292,0.265,0.214,0.215,0.22,0.207,0.177,0.118,0.091,0.075,0.053,0.054,0.045,0.04,0.035,0.032,0.025,0.016,0.009,0.006,0.005,0.003,0.002,0.001,0.001,0.001,"1108","wmv","1b",0
"114",5.028,2.359,1.58,1.222,1.335,1.526,1.641,1.055,1.26,1.661,1.354,0.469,0.372,0.36,0.368,0.334,0.331,0.296,0.25,0.215,0.198,0.145,0.11,0.098,0.084,0.071,0.057,0.045,0.032,0.031,0.024,0.018,0.01,0.006,0.005,0.003,0.002,0.001,0.001,0,"1108","wmv","2b",0
"115",9.313,4.941,2.981,2.952,2.925,3.419,2.611,3.114,2.887,2.956,1.928,0.861,0.709,0.571,0.489,0.435,0.362,0.268,0.231,0.239,0.223,0.185,0.163,0.143,0.113,0.095,0.089,0.072,0.046,0.037,0.031,0.026,0.018,0.013,0.011,0.008,0.006,0.004,0.003,0.002,"1606","wmv","1b",0
"116",12.462,6.472,4.197,3.81,3.511,4.836,3.287,2.178,2.04,2.581,1.57,1.154,0.724,0.531,0.397,0.389,0.319,0.238,0.246,0.228,0.163,0.157,0.114,0.102,0.082,0.091,0.077,0.051,0.04,0.035,0.031,0.027,0.021,0.014,0.009,0.007,0.006,0.003,0.001,0.002,"1606","wmv","2b",0
"117",96.367,28.57,5.614,5.505,2.649,1.894,1.557,1.094,1.269,1.327,0.7,0.397,0.343,0.214,0.152,0.152,0.171,0.187,0.143,0.128,0.154,0.129,0.089,0.073,0.077,0.058,0.041,0.046,0.035,0.027,0.019,0.012,0.006,0.006,0.006,0.003,0.003,0.002,0.001,0.001,"1608","wmv","1b",0
"118",76.924,18.192,5.464,3.549,1.956,1.816,0.986,1.236,1.166,1.054,0.644,0.314,0.218,0.225,0.207,0.217,0.182,0.185,0.208,0.164,0.146,0.128,0.096,0.078,0.084,0.085,0.064,0.05,0.037,0.025,0.02,0.02,0.016,0.013,0.01,0.007,0.005,0.003,0.002,0.002,"1608","wmv","2b",0
"119",7.656,3.052,2.745,2.252,1.648,0.852,1.001,1.003,1.436,1.023,0.331,0.292,0.225,0.198,0.175,0.193,0.194,0.136,0.146,0.128,0.113,0.109,0.088,0.08,0.066,0.068,0.058,0.054,0.041,0.025,0.025,0.019,0.017,0.013,0.007,0.007,0.007,0.005,0.003,0.002,"1612","wmv","1b",0
"120",7.766,2.948,2.584,3.199,1.381,0.832,0.858,1.145,1.147,0.873,0.467,0.419,0.34,0.246,0.243,0.181,0.193,0.162,0.168,0.149,0.157,0.159,0.133,0.093,0.106,0.103,0.094,0.075,0.073,0.044,0.03,0.032,0.024,0.015,0.013,0.01,0.007,0.005,0.004,0.003,"1612","wmv","2b",0
"121",17.939,6.03,3.291,3.236,2.572,1.534,1.454,1.223,1.383,1.713,1.059,0.537,0.45,0.485,0.408,0.354,0.302,0.193,0.187,0.197,0.168,0.13,0.109,0.1,0.094,0.09,0.062,0.047,0.045,0.039,0.038,0.026,0.017,0.014,0.01,0.006,0.005,0.004,0.003,0.002,"1632","wmv","1b",0
"122",14.326,5.773,5.402,4.517,2.514,1.556,1.409,1.321,1.497,2,1.097,0.671,0.73,0.58,0.451,0.347,0.307,0.245,0.19,0.175,0.145,0.107,0.098,0.09,0.079,0.056,0.044,0.049,0.044,0.043,0.034,0.023,0.016,0.01,0.007,0.005,0.005,0.003,0.002,0.001,"1632","wmv","2b",0
"123",22.383,13.56,6.481,5.661,4.513,3.113,2.695,4.541,5.819,4.861,1.358,0.7,0.506,0.394,0.411,0.406,0.393,0.343,0.315,0.279,0.213,0.199,0.207,0.166,0.121,0.095,0.088,0.086,0.07,0.049,0.046,0.032,0.023,0.019,0.012,0.01,0.005,0.004,0.003,0.002,"1634","wmv","1b",0
"124",14.118,7.984,5.732,6.398,5.787,3.925,4.669,6.929,5.784,3.696,1.196,0.731,0.446,0.451,0.412,0.403,0.318,0.305,0.36,0.325,0.243,0.184,0.154,0.13,0.146,0.154,0.102,0.076,0.074,0.078,0.056,0.042,0.035,0.027,0.017,0.012,0.008,0.004,0.006,0.003,"1634","wmv","2b",0
"125",13.593,7.439,3.596,2.767,2.748,1.935,1.759,1.424,1.437,1.502,0.907,0.64,0.349,0.266,0.259,0.227,0.166,0.155,0.156,0.14,0.103,0.085,0.094,0.093,0.086,0.083,0.076,0.072,0.053,0.027,0.021,0.02,0.011,0.008,0.007,0.006,0.004,0.003,0.002,0.001,"1635","wmv","1b",0
"126",13.272,7.141,3.168,2.668,1.835,2.159,1.283,1.413,1.733,1.313,0.889,0.462,0.361,0.263,0.216,0.2,0.158,0.148,0.124,0.117,0.106,0.098,0.091,0.077,0.06,0.052,0.06,0.072,0.045,0.031,0.017,0.011,0.009,0.006,0.003,0.003,0.002,0.001,0.001,0.001,"1635","wmv","2b",0
"127",12.803,5.297,4.146,2.589,2.145,1.833,1.867,2.379,4.138,6.085,2.152,0.879,0.498,0.537,0.515,0.4,0.365,0.384,0.318,0.242,0.171,0.177,0.152,0.112,0.091,0.074,0.075,0.06,0.05,0.041,0.037,0.029,0.02,0.014,0.011,0.007,0.008,0.003,0.003,0.002,"1640","wmv","1b",0
"128",16.05,5.452,3.541,3.283,2.145,2.147,2.288,1.879,2.745,3.651,1.871,0.8,0.669,0.661,0.539,0.485,0.422,0.324,0.245,0.23,0.234,0.209,0.171,0.119,0.128,0.113,0.083,0.077,0.059,0.049,0.039,0.034,0.031,0.023,0.013,0.008,0.008,0.007,0.004,0.004,"1640","wmv","2b",0
"129",20.827,6.05,4.058,5.167,3.503,2.115,2.233,2.391,2.336,2.515,1.107,0.647,0.629,0.622,0.514,0.433,0.415,0.354,0.318,0.272,0.21,0.169,0.156,0.127,0.09,0.086,0.072,0.047,0.038,0.04,0.033,0.028,0.016,0.011,0.008,0.009,0.006,0.004,0.003,0.002,"2003","wmv","1b",0
"130",9.527,4.062,3.23,3.888,2.742,2.655,2.23,1.775,2.969,2.322,0.827,0.628,0.536,0.453,0.434,0.412,0.361,0.349,0.259,0.203,0.177,0.164,0.145,0.113,0.111,0.092,0.076,0.072,0.061,0.054,0.032,0.024,0.021,0.014,0.013,0.009,0.005,0.004,0.002,0.002,"2003","wmv","2b",0
"131",33.232,12.833,8.323,4.692,3.158,2.886,2.647,2.703,3.476,2.027,1.704,1.347,1.04,0.714,0.57,0.476,0.435,0.485,0.488,0.464,0.419,0.357,0.346,0.251,0.213,0.226,0.191,0.164,0.126,0.088,0.067,0.058,0.037,0.037,0.022,0.019,0.012,0.006,0.006,0.005,"2004","wmv","1b",0
"132",30.606,10.515,6.24,3.899,3.768,2.289,1.773,1.89,2.205,1.431,0.933,0.83,1.266,1.099,0.726,0.59,0.728,0.658,0.674,0.64,0.557,0.455,0.281,0.293,0.278,0.178,0.117,0.099,0.14,0.109,0.095,0.083,0.072,0.051,0.024,0.026,0.022,0.017,0.01,0.005,"2004","wmv","2b",0
"133",13.752,5.053,2.809,2.169,1.504,1.216,1.046,0.867,1.401,3.265,1.626,0.47,0.33,0.272,0.209,0.204,0.173,0.175,0.213,0.241,0.204,0.166,0.132,0.099,0.086,0.079,0.08,0.063,0.06,0.053,0.045,0.041,0.025,0.019,0.016,0.008,0.006,0.003,0.004,0.003,"2006","wmv","1b",0
"134",15.197,5.293,2.52,2.144,1.441,0.79,1.033,0.768,1.784,3.064,0.869,0.426,0.338,0.235,0.192,0.207,0.281,0.265,0.241,0.232,0.199,0.235,0.225,0.213,0.201,0.161,0.162,0.12,0.109,0.077,0.088,0.073,0.043,0.033,0.029,0.024,0.023,0.009,0.01,0.009,"2006","wmv","2b",0
"135",14.794,5.116,4.055,2.948,1.591,1.364,1.154,1.709,2.902,2.734,1.327,0.801,1.033,1.348,1.362,1.518,1.038,1.093,0.74,0.772,0.787,0.51,0.562,0.617,0.595,0.452,0.478,0.606,0.473,0.481,0.447,0.371,0.415,0.228,0.173,0.117,0.071,0.058,0.062,0.033,"2901","wmv","1b",0
"136",22.26,6.971,4.899,3.642,3.308,1.668,1.235,1.445,2.109,1.943,0.739,0.612,0.612,0.646,0.69,0.629,0.506,0.524,0.49,0.384,0.331,0.303,0.262,0.281,0.257,0.273,0.231,0.193,0.184,0.23,0.184,0.137,0.074,0.054,0.051,0.041,0.025,0.022,0.021,0.007,"2901","wmv","2b",0
"137",4.572,1.069,0.782,0.561,0.553,0.687,0.538,0.578,0.984,2.08,2.638,1.566,0.828,0.595,0.509,0.399,0.405,0.473,0.561,0.568,0.542,0.416,0.456,0.447,0.376,0.313,0.295,0.198,0.147,0.111,0.072,0.055,0.032,0.02,0.015,0.009,0.004,0.003,0.002,0.001,"3001","wmv","1b",1
"138",6.008,2.041,0.852,0.742,0.726,0.596,0.354,0.635,0.903,2.663,4.27,2.351,0.689,0.598,0.482,0.469,0.49,0.401,0.453,0.452,0.542,0.533,0.491,0.358,0.319,0.337,0.257,0.241,0.175,0.123,0.105,0.072,0.036,0.017,0.012,0.006,0.003,0.003,0.001,0.001,"3001","wmv","2b",1
"139",3.378,1.138,0.626,0.552,0.437,0.409,0.589,0.679,0.568,0.61,0.647,0.346,0.199,0.196,0.157,0.156,0.132,0.078,0.074,0.065,0.056,0.043,0.037,0.031,0.023,0.019,0.015,0.013,0.01,0.01,0.005,0.003,0.002,0.001,0.001,0,0,0,0,0,"3003","wmv","1b",1
"140",2.389,0.753,0.587,0.943,0.471,0.481,0.487,0.459,0.442,0.448,0.384,0.269,0.187,0.156,0.15,0.134,0.111,0.08,0.086,0.08,0.052,0.042,0.039,0.031,0.024,0.02,0.015,0.011,0.009,0.01,0.005,0.003,0.002,0.001,0.001,0,0,0,0,0,"3003","wmv","2b",1
"141",0.781,0.392,0.233,0.229,0.201,0.224,0.296,0.342,0.388,0.339,0.193,0.191,0.138,0.074,0.066,0.074,0.074,0.069,0.071,0.068,0.053,0.041,0.037,0.034,0.029,0.022,0.017,0.013,0.01,0.008,0.005,0.004,0.002,0.001,0.001,0,0,0,0,0,"3005","wmv","1b",1
"142",1.089,0.63,0.329,0.233,0.248,0.274,0.353,0.396,0.329,0.358,0.229,0.135,0.107,0.091,0.087,0.085,0.078,0.082,0.084,0.074,0.064,0.055,0.045,0.034,0.039,0.03,0.03,0.023,0.023,0.017,0.009,0.006,0.004,0.002,0.001,0.001,0,0,0,0,"3005","wmv","2b",1
"143",5.459,1.784,1.277,1.008,0.912,0.565,0.513,0.528,0.416,0.314,0.27,0.288,0.242,0.222,0.225,0.206,0.175,0.152,0.132,0.127,0.122,0.116,0.096,0.065,0.063,0.049,0.045,0.034,0.021,0.017,0.011,0.01,0.006,0.003,0.002,0.001,0.001,0,0,0,"3007","wmv","1b",1
"144",4.263,2.562,1.442,1.582,1.234,0.793,0.601,0.646,0.636,0.361,0.272,0.32,0.387,0.409,0.482,0.483,0.413,0.397,0.368,0.289,0.247,0.259,0.284,0.242,0.191,0.189,0.17,0.133,0.119,0.089,0.064,0.053,0.028,0.013,0.009,0.006,0.004,0.002,0.001,0,"3007","wmv","2b",1
"145",6.121,2.302,1.493,0.868,0.601,0.424,0.369,0.397,0.477,0.438,0.519,0.57,0.502,0.308,0.25,0.225,0.26,0.341,0.418,0.308,0.263,0.273,0.256,0.183,0.162,0.18,0.122,0.105,0.085,0.061,0.037,0.029,0.018,0.012,0.006,0.004,0.002,0.001,0.001,0,"3009","wmv","1b",1
"146",8.067,2.998,2.6,1.533,0.544,0.519,0.459,0.614,0.718,0.719,0.748,0.607,0.505,0.402,0.343,0.289,0.238,0.369,0.469,0.373,0.319,0.315,0.272,0.272,0.253,0.191,0.114,0.083,0.084,0.07,0.048,0.033,0.024,0.012,0.005,0.004,0.003,0.002,0.001,0,"3009","wmv","2b",1
"147",1.846,0.588,0.472,0.394,0.311,0.274,0.238,0.225,0.346,0.521,0.577,0.291,0.28,0.24,0.155,0.133,0.095,0.078,0.064,0.072,0.067,0.049,0.042,0.032,0.022,0.018,0.018,0.013,0.009,0.008,0.005,0.004,0.002,0.001,0.001,0,0,0,0,0,"3011","wmv","1b",1
"148",2.688,1.023,0.45,0.344,0.322,0.303,0.296,0.42,0.388,0.475,0.463,0.316,0.376,0.29,0.15,0.136,0.093,0.088,0.092,0.071,0.058,0.05,0.04,0.035,0.024,0.017,0.017,0.013,0.009,0.005,0.004,0.003,0.002,0.001,0.001,0,0,0,0,0,"3011","wmv","2b",1
"149",12.732,4.395,2.639,1.682,0.978,0.799,0.662,0.538,0.524,0.493,0.583,0.496,0.469,0.482,0.368,0.379,0.424,0.355,0.312,0.285,0.257,0.218,0.198,0.226,0.209,0.14,0.128,0.116,0.092,0.075,0.046,0.027,0.017,0.013,0.007,0.004,0.003,0.001,0.001,0,"3013","wmv","1b",1
"150",8.402,4.139,1.826,1.41,1.276,1.23,0.908,0.56,0.703,0.563,0.693,1.2,1.776,1.446,0.988,0.811,0.593,0.598,0.64,0.603,0.595,0.609,0.484,0.467,0.588,0.536,0.488,0.438,0.287,0.18,0.131,0.057,0.042,0.029,0.019,0.011,0.006,0.004,0.002,0.002,"3013","wmv","2b",1
"151",1.593,0.612,0.465,0.463,0.505,0.399,0.323,0.334,0.46,0.439,0.456,0.327,0.2,0.168,0.157,0.153,0.134,0.096,0.082,0.078,0.06,0.038,0.031,0.026,0.02,0.014,0.01,0.01,0.006,0.004,0.003,0.003,0.001,0.001,0.001,0,0,0,0,0,"3015","wmv","1b",1
"152",1.656,0.805,0.628,0.673,0.394,0.642,0.361,0.211,0.257,0.292,0.394,0.428,0.191,0.149,0.129,0.122,0.112,0.106,0.077,0.066,0.057,0.047,0.038,0.029,0.026,0.019,0.015,0.012,0.007,0.005,0.004,0.002,0.002,0.001,0.001,0,0,0,0,0,"3015","wmv","2b",1
"153",3.164,1.632,0.66,0.537,0.412,0.285,0.227,0.194,0.16,0.158,0.115,0.121,0.118,0.123,0.125,0.096,0.097,0.116,0.136,0.134,0.111,0.087,0.079,0.068,0.061,0.057,0.037,0.027,0.023,0.016,0.013,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,"3017","wmv","1b",1
"154",3.349,1.003,0.605,0.442,0.333,0.197,0.254,0.231,0.209,0.156,0.137,0.187,0.148,0.094,0.095,0.121,0.132,0.116,0.125,0.142,0.132,0.111,0.1,0.09,0.077,0.057,0.046,0.036,0.031,0.024,0.014,0.01,0.007,0.004,0.002,0.001,0.001,0.001,0,0,"3017","wmv","2b",1
"155",6.546,2.844,1.364,1.098,0.75,0.715,0.85,1.055,1.295,1.794,2.032,1.551,0.569,0.429,0.406,0.375,0.379,0.369,0.371,0.365,0.32,0.243,0.18,0.13,0.1,0.084,0.068,0.057,0.044,0.033,0.026,0.019,0.01,0.007,0.004,0.002,0.001,0.001,0,0,"3021","wmv","1b",1
"156",13.695,4.112,2.014,1.386,0.862,0.737,0.704,0.761,0.79,1.38,1.939,1.142,0.487,0.388,0.384,0.308,0.282,0.294,0.295,0.238,0.24,0.235,0.163,0.117,0.093,0.06,0.048,0.042,0.025,0.019,0.016,0.01,0.005,0.003,0.002,0.001,0.001,0,0,0,"3021","wmv","2b",1
"157",0.966,0.564,0.329,0.221,0.182,0.155,0.148,0.138,0.204,0.211,0.133,0.06,0.054,0.053,0.033,0.031,0.031,0.032,0.027,0.024,0.021,0.02,0.02,0.014,0.01,0.011,0.008,0.005,0.004,0.004,0.002,0.001,0.001,0.001,0,0,0,0,0,0,"3027","wmv","1b",1
"158",2.395,0.471,0.319,0.229,0.189,0.153,0.109,0.137,0.151,0.123,0.095,0.069,0.053,0.049,0.049,0.044,0.038,0.034,0.037,0.035,0.028,0.027,0.025,0.023,0.017,0.016,0.012,0.009,0.007,0.005,0.004,0.003,0.002,0.001,0.001,0,0,0,0,0,"3027","wmv","2b",1
"159",25.896,7.744,2.35,1.481,1.321,1.223,0.879,0.779,1.026,0.78,0.806,0.785,0.592,0.457,0.522,0.378,0.312,0.364,0.31,0.26,0.257,0.232,0.166,0.143,0.121,0.085,0.09,0.074,0.062,0.044,0.029,0.018,0.011,0.006,0.004,0.002,0.002,0.001,0,0,"3029","wmv","1b",1
