"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"79",9.998,7.644,4.021,2.13,1.389,1.557,2.537,0.897,0.802,1.028,0.491,0.382,0.379,0.274,0.216,0.262,0.317,0.4,0.427,0.295,0.255,0.292,0.279,0.204,0.144,0.15,0.117,0.107,0.081,0.053,0.041,0.043,0.028,0.02,0.017,0.01,0.008,0.004,0.003,0.002,"2007","wmc","1b",0
"80",10.629,3.593,4.386,1.254,1.152,1.444,2.322,1.062,0.697,0.768,0.412,0.317,0.303,0.261,0.306,0.272,0.25,0.31,0.349,0.368,0.399,0.446,0.506,0.407,0.259,0.19,0.127,0.083,0.064,0.042,0.041,0.033,0.021,0.019,0.012,0.009,0.007,0.005,0.003,0.003,"2007","wmc","2b",0
"81",10.091,3.227,2.576,1.624,0.734,0.724,0.849,0.622,0.459,0.61,0.7,0.504,0.361,0.254,0.207,0.221,0.224,0.199,0.229,0.201,0.163,0.162,0.156,0.139,0.126,0.099,0.068,0.051,0.05,0.042,0.023,0.016,0.012,0.012,0.005,0.002,0.001,0.001,0,0,"3004","wmc","1b",1
"82",5.763,3.328,1.447,0.838,0.731,0.739,0.755,0.716,0.394,0.513,0.422,0.283,0.295,0.228,0.197,0.184,0.179,0.192,0.184,0.154,0.148,0.118,0.099,0.102,0.096,0.074,0.052,0.044,0.039,0.034,0.022,0.016,0.01,0.006,0.003,0.002,0.001,0.001,0,0,"3004","wmc","2b",1
"83",11.649,4.12,2.463,1.945,1.35,1.089,2.05,1.215,1.144,1.144,0.469,0.481,0.417,0.355,0.33,0.332,0.347,0.374,0.431,0.506,0.465,0.376,0.426,0.419,0.338,0.249,0.255,0.19,0.15,0.095,0.066,0.051,0.036,0.018,0.009,0.005,0.003,0.002,0.001,0.001,"3006","wmc","1b",1
"84",12.415,5.042,2.077,1.562,1.048,1.034,1.35,1.414,1.485,0.754,0.589,0.316,0.267,0.25,0.274,0.263,0.233,0.277,0.278,0.286,0.262,0.258,0.241,0.194,0.168,0.162,0.154,0.152,0.092,0.081,0.069,0.037,0.02,0.013,0.009,0.005,0.003,0.001,0.001,0.001,"3006","wmc","2b",1
"85",44.704,9.152,5.049,3.005,1.706,2.477,1.779,2.041,2.165,5.291,9.145,2.707,1.437,1.221,0.9,0.838,0.899,0.927,0.927,0.944,1.028,1.078,0.877,0.793,0.932,0.926,0.994,1.167,0.782,0.494,0.4,0.338,0.184,0.122,0.052,0.027,0.022,0.01,0.006,0.004,"3008","wmc","1b",1
"86",33.217,9.673,4.578,3.225,1.99,1.705,1.689,1.404,2.402,4.903,6.88,2.108,0.874,0.748,0.721,0.532,0.539,0.551,0.62,0.742,0.699,0.648,0.63,0.503,0.618,0.531,0.486,0.545,0.452,0.308,0.242,0.149,0.094,0.051,0.046,0.023,0.01,0.006,0.005,0.004,"3008","wmc","2b",1
"87",5.208,1.832,1.155,0.933,0.739,0.616,0.556,0.496,0.617,1.186,1.512,0.554,0.301,0.266,0.203,0.201,0.18,0.173,0.212,0.198,0.206,0.193,0.169,0.147,0.108,0.081,0.077,0.06,0.048,0.034,0.026,0.015,0.007,0.005,0.003,0.002,0.001,0.001,0,0,"3010","wmc","1b",1
"88",7.034,2.172,1.069,0.854,0.656,0.813,0.53,0.367,0.465,0.921,1.159,0.478,0.268,0.158,0.143,0.154,0.153,0.167,0.174,0.143,0.134,0.126,0.089,0.075,0.061,0.041,0.034,0.028,0.019,0.014,0.011,0.006,0.005,0.004,0.002,0.001,0,0,0,0,"3010","wmc","2b",1
"89",4.563,2.01,1.127,0.655,0.477,0.375,0.286,0.236,0.225,0.205,0.197,0.165,0.18,0.188,0.142,0.131,0.149,0.166,0.166,0.168,0.176,0.191,0.177,0.157,0.148,0.151,0.113,0.075,0.047,0.038,0.025,0.017,0.015,0.008,0.004,0.003,0.002,0.001,0.001,0,"3012","wmc","1b",1
"90",4.354,2.092,0.825,0.551,0.452,0.374,0.334,0.207,0.241,0.211,0.166,0.166,0.168,0.156,0.174,0.193,0.17,0.146,0.15,0.144,0.122,0.148,0.143,0.132,0.118,0.103,0.084,0.08,0.057,0.034,0.024,0.016,0.011,0.006,0.004,0.002,0.001,0.001,0,0,"3012","wmc","2b",1
"91",18.624,3.283,1.998,1.91,1.364,1.264,1.601,1.073,1.606,0.884,0.593,0.461,0.36,0.352,0.264,0.249,0.235,0.229,0.267,0.294,0.224,0.207,0.203,0.199,0.194,0.166,0.129,0.075,0.05,0.036,0.02,0.011,0.007,0.004,0.004,0.002,0.001,0.001,0,0,"3014","wmc","1b",1
"92",7.12,2.284,1.699,1.241,1.041,1.369,1.13,0.864,1.512,1.069,0.495,0.392,0.231,0.2,0.227,0.268,0.213,0.235,0.263,0.192,0.144,0.124,0.192,0.171,0.136,0.109,0.07,0.061,0.046,0.025,0.012,0.01,0.007,0.004,0.002,0.001,0.001,0.001,0,0,"3014","wmc","2b",1
"93",38.838,12.076,10.844,5.256,4.439,4.165,3.624,2.516,2.637,4.752,6.012,2.846,1.861,1.436,1.563,1.592,1.115,0.946,1.012,0.952,0.853,0.746,0.794,0.789,0.582,0.555,0.442,0.273,0.233,0.181,0.127,0.092,0.049,0.032,0.019,0.014,0.006,0.004,0.002,0.002,"3016","wmc","1b",1
"94",33.423,9.952,6.86,4.398,3.575,2.016,2.034,1.733,2.02,3.817,6.644,3.754,1.84,1.406,1.374,1.278,1.139,1.354,1.297,1.215,1.119,0.946,0.781,0.758,0.606,0.502,0.39,0.323,0.235,0.188,0.132,0.086,0.047,0.03,0.017,0.01,0.007,0.005,0.003,0.002,"3016","wmc","2b",1
"95",7.022,2.751,1.225,0.738,0.769,0.727,0.614,0.462,0.399,0.354,0.356,0.441,0.35,0.377,0.435,0.456,0.485,0.466,0.384,0.428,0.561,0.72,0.771,0.737,0.734,0.689,0.631,0.462,0.332,0.239,0.155,0.092,0.046,0.026,0.015,0.012,0.004,0.003,0.002,0.001,"3018","wmc","1b",1
"96",7.049,2.369,1.462,1.235,0.819,0.678,0.52,0.522,0.504,0.44,0.504,0.514,0.58,0.505,0.578,0.477,0.42,0.422,0.47,0.55,0.674,0.774,0.905,0.996,1.082,0.812,0.682,0.519,0.335,0.231,0.14,0.079,0.049,0.029,0.019,0.009,0.006,0.004,0.002,0.001,"3018","wmc","2b",1
"97",32.782,21.137,7.864,6.104,3.461,2.761,3.49,2.247,2.71,1.776,1.738,1.663,2.089,2.425,1.908,1.961,2.518,2.67,3.312,3.358,2.595,2.917,3.313,4.016,3.496,2.523,2.188,2.371,1.66,1.026,0.854,0.704,0.439,0.233,0.128,0.047,0.039,0.024,0.011,0.007,"3020","wmc","1b",1
"98",30.036,8.545,4.234,4.919,2.776,2.551,2.305,1.713,2.602,3.029,2.399,2.536,2.487,2.334,2.74,2.878,3.102,3.33,2.726,1.883,3.109,4.021,3.485,2.897,3.385,3.627,4.359,3.073,1.834,1.65,1.3,0.595,0.332,0.264,0.132,0.063,0.036,0.025,0.017,0.011,"3020","wmc","2b",1
"99",26.97,13.554,6.403,3.958,3.287,2.624,2.721,2.105,1.402,1.454,1.584,1.463,1.109,1.31,1.164,1.32,1.46,1.261,1.084,1.181,1.139,0.978,0.91,0.775,0.549,0.479,0.493,0.371,0.306,0.223,0.151,0.086,0.069,0.043,0.024,0.014,0.008,0.005,0.004,0.002,"3024","wmc","1b",1
"100",43.802,11.478,8.671,5.101,2.753,2.764,2.535,2.535,1.76,1.559,1.476,1.375,1.624,1.556,1.282,1.119,1.183,1.375,1.247,1.009,0.835,0.807,0.826,0.826,0.768,0.637,0.532,0.423,0.331,0.215,0.145,0.094,0.065,0.047,0.027,0.015,0.008,0.005,0.002,0.001,"3024","wmc","2b",1
"101",26.994,8.87,4.02,3.146,2.026,1.808,1.928,1.09,0.916,0.938,0.738,0.712,0.624,0.509,0.407,0.399,0.41,0.438,0.392,0.299,0.284,0.294,0.281,0.231,0.224,0.187,0.138,0.105,0.083,0.059,0.038,0.025,0.017,0.01,0.005,0.004,0.003,0.002,0.001,0.001,"3026","wmc","1b",1
"102",21.181,7.005,2.671,2.321,1.491,1.45,1.625,1.406,1.003,0.937,0.853,0.709,0.526,0.488,0.401,0.369,0.353,0.362,0.324,0.294,0.29,0.289,0.219,0.191,0.186,0.135,0.098,0.097,0.072,0.045,0.03,0.018,0.015,0.012,0.006,0.004,0.002,0.001,0.001,0,"3026","wmc","2b",1
"103",33.083,7.06,3.347,1.747,1.546,1.211,0.976,0.989,1.118,1.182,1.184,1.044,1.037,1.012,0.95,0.825,0.881,0.878,0.941,0.878,0.9,1.017,1.257,1.467,1.544,1.561,1.215,1.32,1.104,0.514,0.345,0.228,0.161,0.099,0.052,0.027,0.021,0.011,0.007,0.002,"3028","wmc","1b",1
"104",21.672,7.274,3.207,1.817,1.898,0.945,0.921,1.14,1.229,1.422,1.543,1.048,0.931,0.648,0.665,0.759,0.855,0.809,0.719,0.977,1.027,1.136,1.292,1.65,1.522,1.316,1.581,1.565,1.136,0.782,0.581,0.313,0.159,0.081,0.039,0.033,0.017,0.01,0.005,0.003,"3028","wmc","2b",1
"105",10.2,2.876,1.507,1.21,0.767,0.658,0.589,0.664,0.984,0.888,0.438,0.519,0.574,0.811,0.869,0.881,1.038,1.352,1.69,1.901,1.795,1.647,2.174,2.236,2.318,2.591,2.276,1.749,1.29,0.934,0.547,0.384,0.298,0.158,0.086,0.044,0.024,0.015,0.01,0.004,"3030","wmc","1b",1
"106",6.161,2.111,1.359,0.735,0.542,0.531,0.389,0.386,0.636,0.665,0.513,0.346,0.275,0.276,0.27,0.316,0.332,0.329,0.389,0.487,0.566,0.688,0.954,0.924,0.711,0.678,0.664,0.667,0.423,0.319,0.202,0.103,0.063,0.04,0.02,0.01,0.006,0.004,0.002,0.001,"3030","wmc","2b",1
"107",36.178,9.544,6.149,4.249,4.315,4.344,2.735,4.086,9.541,13.112,9.891,4.063,2.053,1.79,1.324,1.279,1.154,1.514,1.645,1.445,1.471,1.255,0.961,0.816,0.705,0.734,0.707,0.539,0.315,0.235,0.201,0.12,0.069,0.037,0.023,0.017,0.012,0.006,0.004,0.002,"3032","wmc","1b",1
"108",26.131,9.055,7.549,5.097,4.184,2.506,2.513,5.579,15.588,16.692,5.722,2.867,2.292,2.426,2.01,1.733,1.576,1.89,1.727,1.789,2.321,2.521,2.066,1.744,1.356,1.331,0.991,0.745,0.796,0.569,0.382,0.229,0.165,0.109,0.058,0.025,0.017,0.012,0.008,0.004,"3032","wmc","2b",1
"109",12.012,3.874,1.722,1.675,1.068,0.735,1.037,0.593,0.602,0.748,1.19,1.032,0.441,0.508,0.534,0.387,0.39,0.424,0.461,0.373,0.36,0.427,0.288,0.371,0.404,0.307,0.202,0.15,0.139,0.092,0.06,0.031,0.022,0.016,0.009,0.004,0.003,0.001,0.001,0.001,"3036","wmc","1b",1
"110",16.758,4.19,2.26,1.393,0.875,0.766,0.654,0.534,0.521,0.423,0.435,0.445,0.343,0.231,0.249,0.253,0.229,0.272,0.282,0.289,0.253,0.215,0.213,0.182,0.18,0.184,0.141,0.087,0.061,0.041,0.024,0.016,0.011,0.007,0.003,0.002,0.001,0.001,0,0,"3036","wmc","2b",1
"111",13.252,4.244,1.875,0.977,0.687,0.486,0.483,0.328,0.436,0.43,0.541,0.772,0.608,0.338,0.348,0.349,0.343,0.322,0.368,0.437,0.459,0.547,0.577,0.46,0.463,0.412,0.388,0.299,0.157,0.115,0.115,0.062,0.036,0.016,0.011,0.007,0.004,0.003,0.001,0.001,"3038","wmc","1b",1
"112",11.167,3.336,1.784,0.96,0.586,0.607,0.447,0.453,0.405,0.393,0.62,0.769,0.549,0.35,0.38,0.413,0.358,0.349,0.377,0.441,0.469,0.425,0.423,0.446,0.422,0.355,0.273,0.245,0.155,0.1,0.073,0.054,0.029,0.021,0.009,0.006,0.003,0.001,0.001,0.001,"3038","wmc","2b",1
"113",10.367,5.386,2.671,1.876,1.52,2.082,2.341,1.016,0.994,0.836,0.673,0.378,0.304,0.262,0.218,0.228,0.262,0.224,0.24,0.186,0.139,0.112,0.104,0.084,0.062,0.072,0.063,0.048,0.041,0.037,0.027,0.02,0.013,0.01,0.008,0.006,0.004,0.003,0.003,0.002,"1108","wmv","1b",0
"114",11.052,5.387,3.21,2.119,1.814,3.237,4.666,1.352,1.096,0.937,0.793,0.419,0.374,0.352,0.3,0.272,0.298,0.262,0.195,0.173,0.153,0.14,0.12,0.09,0.083,0.086,0.079,0.062,0.048,0.037,0.031,0.023,0.02,0.012,0.011,0.006,0.005,0.004,0.003,0.002,"1108","wmv","2b",0
"115",49.122,17.432,8.754,7.889,6.427,7.587,5.749,5.329,10.091,12.999,5.024,2.118,1.597,1.282,1.404,1.215,1.184,1.089,0.916,1.115,1.041,1.182,1.163,1.101,0.934,0.655,0.642,0.718,0.525,0.416,0.425,0.313,0.212,0.158,0.097,0.108,0.073,0.054,0.034,0.022,"1606","wmv","1b",0
"116",46.579,22.011,9.624,11.99,8.953,8.965,6.749,6.893,7.316,11.26,5.04,2.301,1.529,1.442,1.073,0.971,0.901,0.835,0.697,0.853,0.679,0.516,0.525,0.414,0.387,0.488,0.53,0.4,0.286,0.27,0.237,0.134,0.116,0.091,0.082,0.057,0.04,0.028,0.015,0.01,"1606","wmv","2b",0
"117",38.7,7.642,5.333,2.978,1.581,1.109,1.115,1.442,2.257,2.355,0.657,0.496,0.416,0.5,0.63,0.504,0.59,0.834,1.055,1.146,1.274,1.099,0.788,0.68,0.764,0.803,0.516,0.443,0.334,0.308,0.202,0.209,0.174,0.104,0.083,0.061,0.043,0.028,0.022,0.014,"1608","wmv","1b",0
"118",32.736,9.579,4.464,3.411,1.959,1.651,0.911,1.105,1.614,2.034,1.015,0.585,0.483,0.555,0.614,0.648,0.636,0.659,0.789,1.026,1.357,1.348,1.097,0.948,0.748,0.736,0.568,0.382,0.33,0.223,0.196,0.148,0.124,0.115,0.089,0.048,0.045,0.02,0.028,0.013,"1608","wmv","2b",0
"119",22.199,8.335,4.932,3.628,2.08,1.855,2.189,1.843,2.186,1.3,0.589,0.236,0.24,0.259,0.231,0.223,0.225,0.191,0.181,0.165,0.167,0.174,0.147,0.112,0.101,0.09,0.071,0.063,0.037,0.041,0.029,0.019,0.014,0.013,0.008,0.007,0.004,0.004,0.002,0.002,"1612","wmv","1b",0
"120",11.126,8.489,6.077,4.57,3.255,2.422,2.517,1.798,1.674,0.838,0.431,0.368,0.242,0.26,0.228,0.22,0.246,0.252,0.194,0.197,0.204,0.179,0.164,0.161,0.131,0.116,0.094,0.093,0.061,0.035,0.033,0.025,0.022,0.015,0.009,0.007,0.005,0.003,0.002,0.002,"1612","wmv","2b",0
"121",18.235,7.939,4.839,4.949,3.56,2.658,3.006,1.741,2.077,2.517,1.509,1,0.757,0.669,0.668,0.72,0.707,0.602,0.764,0.907,0.894,1.101,1.075,0.995,1.08,0.888,0.834,0.741,0.476,0.343,0.231,0.19,0.144,0.111,0.067,0.046,0.048,0.032,0.024,0.015,"1632","wmv","1b",0
"122",18.845,8.518,4.104,3.597,2.734,2.664,2.31,1.936,2.143,2.483,1.343,0.947,0.775,0.565,0.525,0.497,0.48,0.434,0.431,0.472,0.541,0.625,0.598,0.619,0.672,0.541,0.573,0.443,0.302,0.266,0.222,0.176,0.106,0.058,0.049,0.035,0.021,0.015,0.012,0.009,"1632","wmv","2b",0
"123",35.049,14.88,6.455,6.098,3.785,2.661,3.338,6.081,7.756,4.589,1.229,0.882,0.723,0.599,0.645,0.628,0.79,0.749,0.704,0.895,1.035,1.034,1.006,0.937,1.043,1.165,1.015,0.781,0.78,0.713,0.454,0.306,0.219,0.159,0.086,0.055,0.065,0.034,0.027,0.022,"1634","wmv","1b",0
"124",29.011,14.951,6.172,5.233,4.511,3.698,4.181,6.831,10.27,5.609,1.696,0.956,0.846,0.836,0.912,0.912,0.998,1.065,1.237,1.32,1.499,1.727,1.889,2.023,1.867,1.838,1.289,1.002,0.848,0.732,0.444,0.318,0.284,0.258,0.176,0.146,0.067,0.061,0.039,0.027,"1634","wmv","2b",0
"125",20.799,9.698,4.713,2.458,1.382,1.173,0.795,0.71,0.845,0.593,0.506,0.381,0.267,0.2,0.199,0.191,0.182,0.139,0.124,0.136,0.129,0.101,0.117,0.109,0.072,0.101,0.085,0.053,0.054,0.052,0.03,0.016,0.018,0.018,0.012,0.007,0.005,0.005,0.002,0.003,"1635","wmv","1b",0
"126",13.599,6.357,2.759,2.518,1.424,0.876,0.857,1.101,0.886,0.59,0.309,0.268,0.242,0.18,0.173,0.159,0.142,0.126,0.108,0.105,0.101,0.086,0.076,0.072,0.062,0.057,0.048,0.036,0.033,0.026,0.018,0.015,0.01,0.007,0.005,0.004,0.003,0.002,0.001,0.001,"1635","wmv","2b",0
"127",25.351,9.229,4.743,2.921,2.347,1.83,2.212,2.131,2.991,4.058,2.21,1.016,0.737,0.696,0.572,0.485,0.454,0.427,0.408,0.444,0.487,0.449,0.371,0.294,0.228,0.199,0.163,0.145,0.106,0.107,0.069,0.045,0.035,0.023,0.028,0.018,0.01,0.007,0.006,0.004,"1640","wmv","1b",0
"128",22.049,8.402,4.912,3.931,1.966,2.818,1.558,1.484,1.562,2.446,1.536,0.723,0.601,0.604,0.571,0.638,0.631,0.484,0.519,0.726,0.679,0.589,0.55,0.397,0.347,0.225,0.171,0.148,0.122,0.09,0.089,0.066,0.045,0.038,0.028,0.024,0.019,0.009,0.011,0.004,"1640","wmv","2b",0
"129",23.785,9.855,5.75,4.892,4.631,3.107,3.281,4.284,4.643,4.632,1.77,0.988,0.786,0.709,0.856,0.999,0.834,0.779,0.942,1.189,1.381,1.395,1.242,1.232,1.323,1.42,1.475,1.227,0.869,0.525,0.376,0.331,0.224,0.155,0.138,0.101,0.065,0.046,0.036,0.029,"2003","wmv","1b",0
"130",27.087,13.088,4.751,4.934,4.57,3.686,2.921,3.3,4.996,5.342,1.267,0.623,0.609,0.62,0.463,0.442,0.497,0.517,0.486,0.503,0.385,0.458,0.574,0.448,0.325,0.253,0.269,0.223,0.181,0.133,0.125,0.097,0.075,0.052,0.039,0.035,0.023,0.015,0.011,0.006,"2003","wmv","2b",0
"131",20.824,5.071,3.23,1.573,1.518,0.683,0.935,1.183,1.458,0.719,0.552,0.497,0.374,0.304,0.356,0.439,0.418,0.379,0.414,0.396,0.418,0.481,0.325,0.173,0.187,0.187,0.174,0.146,0.09,0.06,0.052,0.036,0.03,0.028,0.018,0.015,0.009,0.007,0.004,0.004,"2004","wmv","1b",0
"132",9.961,5.201,3.015,2.015,1.62,1.247,1.058,1.165,1.239,0.64,0.5,0.598,0.385,0.347,0.335,0.351,0.438,0.415,0.403,0.409,0.381,0.394,0.42,0.367,0.335,0.293,0.308,0.209,0.13,0.117,0.083,0.058,0.038,0.041,0.026,0.017,0.014,0.008,0.007,0.005,"2004","wmv","2b",0
"133",18.411,5.834,2.365,2.172,1.637,1.539,1.298,1.153,1.734,1.569,1.396,0.787,0.525,0.353,0.327,0.301,0.25,0.282,0.333,0.375,0.401,0.352,0.257,0.198,0.304,0.255,0.241,0.201,0.142,0.124,0.102,0.075,0.057,0.046,0.031,0.023,0.021,0.011,0.007,0.005,"2006","wmv","1b",0
"134",10.597,2.991,2.885,1.944,1.374,1.128,1.159,0.872,1.042,1.179,0.696,0.29,0.251,0.24,0.187,0.193,0.192,0.183,0.195,0.179,0.156,0.161,0.148,0.109,0.093,0.101,0.091,0.069,0.051,0.045,0.047,0.034,0.022,0.02,0.013,0.006,0.004,0.004,0.004,0.002,"2006","wmv","2b",0
"135",37.589,12.323,8.448,3.471,1.737,1.419,0.888,1.364,1.628,1.171,0.686,0.455,0.511,0.438,0.441,0.453,0.368,0.323,0.387,0.442,0.36,0.401,0.47,0.424,0.508,0.401,0.37,0.28,0.213,0.21,0.197,0.174,0.157,0.077,0.071,0.049,0.031,0.024,0.013,0.007,"2901","wmv","1b",0
"136",49.878,10.721,7.737,4.111,2.648,1.556,1.215,1.554,1.514,1.762,0.796,0.666,0.583,0.497,0.494,0.454,0.473,0.524,0.563,0.472,0.335,0.354,0.466,0.464,0.416,0.424,0.419,0.338,0.338,0.307,0.214,0.241,0.183,0.088,0.047,0.037,0.033,0.021,0.018,0.011,"2901","wmv","2b",0
"137",14.01,3.187,1.682,0.966,0.916,0.788,1.278,1.337,1.775,4.118,7.036,2.354,1.13,1.166,1.131,1.165,1.333,1.514,2.073,2.001,1.475,1.64,2.029,1.919,1.882,1.61,1.19,0.982,0.729,0.586,0.416,0.269,0.144,0.096,0.053,0.037,0.016,0.011,0.006,0.003,"3001","wmv","1b",1
"138",21.567,3.628,1.641,1.141,0.69,0.987,1.27,1.329,1.77,2.69,4.342,2.277,1.385,1.098,1.363,1.497,1.679,2.178,2.661,2.345,2.29,2.95,3.162,3.571,2.549,2.267,1.856,1.189,1.162,0.914,0.545,0.387,0.257,0.145,0.081,0.038,0.021,0.013,0.009,0.004,"3001","wmv","2b",1
"139",8.403,4.072,2.171,1.635,1.592,1.265,1.575,1.937,1.438,1.414,1.42,0.709,0.453,0.391,0.375,0.425,0.404,0.313,0.308,0.298,0.286,0.288,0.278,0.254,0.259,0.209,0.143,0.143,0.126,0.07,0.05,0.033,0.017,0.009,0.006,0.003,0.002,0.001,0.001,0,"3003","wmv","1b",1
"140",11.682,3.045,1.912,3.406,1.687,1.311,1.341,2.18,1.981,1.463,1.291,0.857,0.626,0.518,0.406,0.367,0.329,0.238,0.244,0.296,0.283,0.284,0.313,0.283,0.258,0.229,0.209,0.166,0.113,0.077,0.05,0.032,0.022,0.011,0.005,0.003,0.002,0.001,0.001,0.001,"3003","wmv","2b",1
"141",6.296,2.269,1.206,0.748,0.679,0.921,1.551,1.797,1.988,1.951,0.991,0.613,0.486,0.392,0.329,0.334,0.424,0.569,0.578,0.606,0.737,0.9,1.036,1.14,1.528,1.425,0.9,0.784,0.508,0.27,0.18,0.116,0.055,0.039,0.02,0.01,0.007,0.004,0.003,0.001,"3005","wmv","1b",1
"142",5.951,2.713,1.148,0.729,0.619,1.059,1.079,1.556,2.116,1.773,1.254,0.596,0.521,0.515,0.606,0.642,0.733,0.68,0.728,0.756,0.888,0.913,0.972,1.113,0.891,1.034,1.191,1.167,0.915,0.696,0.555,0.392,0.241,0.104,0.056,0.027,0.011,0.009,0.006,0.003,"3005","wmv","2b",1
"143",8.406,3.683,1.663,1.393,0.832,0.822,0.851,0.706,0.518,0.488,0.45,0.506,0.338,0.239,0.257,0.237,0.202,0.187,0.174,0.183,0.197,0.206,0.205,0.181,0.16,0.126,0.095,0.091,0.067,0.046,0.03,0.023,0.012,0.007,0.004,0.003,0.002,0.001,0.001,0,"3007","wmv","1b",1
"144",8.808,4.475,2.302,1.576,1.256,1.194,0.908,0.828,0.645,0.452,0.34,0.363,0.329,0.296,0.3,0.277,0.213,0.188,0.17,0.192,0.211,0.171,0.178,0.167,0.16,0.137,0.105,0.099,0.075,0.053,0.031,0.02,0.014,0.009,0.005,0.002,0.002,0.001,0.001,0,"3007","wmv","2b",1
"145",47.723,14.041,7.104,3.599,2.678,2.377,2.159,1.675,2.057,1.657,1.779,1.827,2.247,1.774,1.853,2.434,3.308,3.877,3.989,3.663,3.924,5.88,5.822,4.11,4.183,4.553,3.107,2.723,2.399,1.931,0.892,0.694,0.383,0.221,0.123,0.092,0.051,0.031,0.012,0.008,"3009","wmv","1b",1
"146",42.117,20.748,12.942,10.08,3.196,2.611,2.448,2.621,2.648,2.55,3.195,2.456,3.223,2.408,2.415,3.718,4.438,4.664,5.493,5.913,5.7,6.326,5.733,6.778,7.292,5.463,4.075,2.568,1.921,2.082,1.36,0.946,0.645,0.302,0.18,0.096,0.048,0.058,0.019,0.009,"3009","wmv","2b",1
"147",14.569,4.404,3.082,2.039,1.978,1.024,1.109,1.114,1.128,2.054,2.07,0.989,0.979,1.103,0.968,0.732,0.499,0.365,0.351,0.409,0.308,0.25,0.205,0.182,0.217,0.171,0.133,0.094,0.073,0.055,0.037,0.025,0.012,0.009,0.005,0.003,0.002,0.001,0.001,0.001,"3011","wmv","1b",1
"148",11.504,5.167,2.705,1.923,1.525,1.732,1.559,1.518,1.335,1.581,1.727,0.994,1.004,0.943,0.609,0.548,0.459,0.399,0.354,0.318,0.286,0.291,0.268,0.219,0.163,0.148,0.114,0.1,0.088,0.061,0.038,0.027,0.017,0.01,0.006,0.004,0.002,0.001,0.001,0,"3011","wmv","2b",1
"149",56.802,10.878,5.497,3.171,1.838,1.353,1.082,0.814,0.817,0.61,0.622,0.802,0.75,0.766,0.566,0.66,0.738,0.801,0.8,0.794,0.785,0.629,0.636,0.617,0.708,1.004,1.117,0.752,0.412,0.374,0.249,0.141,0.099,0.058,0.027,0.014,0.011,0.005,0.003,0.002,"3013","wmv","1b",1
"150",21.383,6.756,2.926,2.18,1.526,1.319,1.089,0.962,0.568,0.555,0.737,0.814,0.737,0.443,0.489,0.528,0.411,0.481,0.754,0.846,0.756,0.67,0.589,0.603,0.571,0.482,0.301,0.323,0.303,0.204,0.125,0.076,0.044,0.028,0.017,0.006,0.004,0.003,0.002,0.001,"3013","wmv","2b",1
"151",38.552,9.987,6.458,5.103,4.474,3.161,3.059,3.001,4.544,7.741,5.81,2.682,1.835,1.614,1.695,1.613,1.244,1.302,1.349,1.215,0.899,0.798,0.667,0.509,0.472,0.407,0.327,0.254,0.224,0.183,0.118,0.085,0.047,0.028,0.019,0.011,0.007,0.004,0.002,0.001,"3015","wmv","1b",1
"152",38.909,14.777,7.574,7.245,4.679,3.676,3.006,2.302,2.968,4.311,4.141,3.09,1.866,1.864,1.835,1.856,1.602,1.277,1.422,1.386,1.169,1.12,0.966,0.821,0.78,0.594,0.479,0.429,0.296,0.197,0.134,0.08,0.05,0.034,0.028,0.017,0.008,0.004,0.003,0.002,"3015","wmv","2b",1
"153",14.673,3.972,2.445,2.639,1.556,1.05,0.794,0.822,0.825,0.614,0.66,0.61,0.475,0.515,0.6,0.663,0.848,0.956,1.058,1.243,1.311,1.379,1.33,1.104,0.96,0.708,0.435,0.251,0.23,0.184,0.127,0.076,0.05,0.037,0.024,0.014,0.007,0.006,0.003,0.001,"3017","wmv","1b",1
"154",21.745,7.342,4.191,2.324,1.708,1.198,1.158,0.974,0.855,0.849,0.923,0.804,0.735,0.638,0.66,0.805,0.999,1.084,1.672,1.899,2.059,2.156,1.731,1.268,0.965,0.777,0.677,0.48,0.31,0.266,0.182,0.095,0.07,0.046,0.029,0.018,0.012,0.007,0.004,0.003,"3017","wmv","2b",1
"155",16.926,4.421,1.866,1.24,1.221,0.738,0.907,0.978,1.201,3.037,5.463,2.781,0.897,0.563,0.563,0.557,0.538,0.592,0.594,0.571,0.666,0.761,0.726,0.62,0.481,0.415,0.324,0.259,0.208,0.128,0.126,0.104,0.049,0.03,0.021,0.01,0.005,0.003,0.002,0.001,"3021","wmv","1b",1
"156",9.624,3.986,2.09,1.461,1.047,0.923,0.829,0.952,1.441,1.863,2.641,2.086,0.868,0.632,0.536,0.488,0.489,0.535,0.498,0.536,0.561,0.536,0.585,0.511,0.421,0.341,0.246,0.213,0.172,0.118,0.104,0.064,0.035,0.024,0.014,0.008,0.004,0.003,0.002,0.001,"3021","wmv","2b",1
"157",20.873,5.558,2.768,1.266,1.175,0.918,0.884,1.113,1.036,1.103,0.791,0.593,0.491,0.464,0.338,0.304,0.265,0.284,0.297,0.326,0.355,0.35,0.46,0.544,0.514,0.412,0.312,0.267,0.224,0.163,0.102,0.064,0.039,0.026,0.016,0.009,0.005,0.003,0.002,0.001,"3027","wmv","1b",1
