"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","id","exp","load","age"
"80",21.431,5.714,5.149,3.908,2.754,2.475,2.411,3.801,7.312,10.909,2.076,0.95,0.779,0.573,0.583,0.434,0.359,0.477,0.575,0.434,0.308,0.2,0.122,0.123,0.12,0.086,0.056,0.038,0.04,0.028,0.023,0.018,0.009,0.008,0.006,0.004,0.003,0.002,0.001,0.001,"2007","wmc","2b",0
"81",5.173,2.718,1.335,0.863,0.518,0.606,0.547,0.452,0.42,0.569,0.762,0.476,0.25,0.156,0.109,0.129,0.129,0.143,0.151,0.116,0.093,0.078,0.082,0.085,0.069,0.043,0.031,0.021,0.019,0.015,0.01,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,"3004","wmc","1b",1
"82",4.426,2.078,0.99,0.543,0.553,0.532,0.694,0.564,0.357,0.495,0.549,0.369,0.259,0.153,0.132,0.132,0.139,0.134,0.121,0.084,0.074,0.071,0.062,0.053,0.049,0.034,0.027,0.022,0.015,0.012,0.009,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3004","wmc","2b",1
"83",4.366,1.942,1.072,0.892,0.848,0.534,0.877,0.916,1.052,0.859,0.39,0.369,0.271,0.201,0.149,0.148,0.167,0.199,0.165,0.129,0.11,0.083,0.067,0.069,0.067,0.049,0.031,0.024,0.021,0.014,0.009,0.005,0.004,0.002,0.001,0.001,0,0,0,0,"3006","wmc","1b",1
"84",5.014,2.034,1.154,0.798,0.568,0.59,0.873,1.19,1.131,0.59,0.441,0.258,0.194,0.145,0.146,0.144,0.14,0.147,0.172,0.145,0.099,0.093,0.077,0.057,0.045,0.041,0.033,0.025,0.018,0.011,0.011,0.006,0.004,0.003,0.001,0.001,0.001,0,0,0,"3006","wmc","2b",1
"85",3.472,1.979,1.099,0.925,0.737,0.695,0.773,1.287,2.308,6.059,10.089,2.831,0.851,0.361,0.257,0.202,0.164,0.127,0.116,0.169,0.195,0.142,0.077,0.049,0.04,0.038,0.032,0.034,0.023,0.015,0.012,0.008,0.004,0.003,0.001,0.001,0,0,0,0,"3008","wmc","1b",1
"86",3.993,2.207,1.101,0.852,0.557,0.84,0.859,1.173,2.368,5.528,7.74,1.953,0.75,0.314,0.221,0.156,0.119,0.118,0.114,0.147,0.133,0.096,0.055,0.038,0.032,0.026,0.018,0.015,0.014,0.01,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3008","wmc","2b",1
"87",4.16,1.754,1.107,0.872,0.712,0.693,0.777,0.637,1.206,3.83,6.087,1.506,0.541,0.333,0.277,0.207,0.164,0.166,0.209,0.218,0.286,0.218,0.096,0.076,0.054,0.042,0.035,0.023,0.018,0.014,0.01,0.006,0.004,0.003,0.002,0.001,0,0,0,0,"3010","wmc","1b",1
"88",7.336,1.983,1.229,0.913,0.825,0.604,0.613,0.525,1.184,3.732,5.25,1.277,0.484,0.281,0.232,0.247,0.24,0.195,0.217,0.282,0.3,0.22,0.106,0.061,0.042,0.036,0.029,0.019,0.012,0.009,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3010","wmc","2b",1
"89",4.08,1.715,0.841,0.448,0.358,0.345,0.306,0.201,0.22,0.244,0.264,0.257,0.173,0.158,0.133,0.122,0.123,0.1,0.089,0.09,0.105,0.106,0.086,0.081,0.092,0.083,0.069,0.05,0.028,0.026,0.019,0.013,0.006,0.004,0.002,0.002,0.001,0,0,0,"3012","wmc","1b",1
"90",2.959,1.768,0.898,0.56,0.348,0.328,0.22,0.225,0.192,0.233,0.231,0.171,0.146,0.158,0.162,0.149,0.115,0.097,0.106,0.094,0.085,0.086,0.086,0.081,0.071,0.062,0.052,0.047,0.036,0.021,0.016,0.011,0.007,0.004,0.003,0.002,0.001,0.001,0,0,"3012","wmc","2b",1
"91",6.708,2.701,1.065,0.68,1.086,1.143,1.442,2.114,3.894,2.81,1.113,0.522,0.272,0.186,0.152,0.183,0.245,0.301,0.263,0.149,0.097,0.076,0.07,0.057,0.064,0.051,0.039,0.031,0.02,0.011,0.008,0.005,0.003,0.001,0.001,0.001,0,0,0,0,"3014","wmc","1b",1
"92",4.005,1.946,1.401,0.79,0.723,0.673,0.985,1.669,3.682,2.434,0.604,0.406,0.254,0.241,0.231,0.23,0.222,0.265,0.233,0.129,0.083,0.075,0.064,0.044,0.048,0.041,0.025,0.021,0.016,0.009,0.005,0.003,0.002,0.001,0.001,0.001,0,0,0,0,"3014","wmc","2b",1
"93",4.733,2.168,1.088,0.524,0.409,0.297,0.317,0.515,1.098,2.861,3.377,0.812,0.33,0.158,0.14,0.171,0.145,0.12,0.11,0.087,0.094,0.071,0.049,0.048,0.035,0.03,0.026,0.017,0.014,0.01,0.007,0.004,0.003,0.002,0.001,0.001,0,0,0,0,"3016","wmc","1b",1
"94",6.106,1.469,1.097,0.605,0.428,0.292,0.298,0.421,0.788,2.175,3.138,1.124,0.398,0.237,0.216,0.169,0.131,0.127,0.117,0.095,0.088,0.076,0.057,0.047,0.04,0.034,0.027,0.022,0.018,0.013,0.008,0.006,0.003,0.002,0.001,0.001,0,0,0,0,"3016","wmc","2b",1
"95",7.92,2.761,1.648,0.833,0.758,0.68,0.611,0.656,0.565,0.483,0.588,0.612,0.512,0.519,0.447,0.443,0.428,0.381,0.343,0.31,0.253,0.21,0.176,0.158,0.13,0.117,0.096,0.075,0.072,0.054,0.037,0.023,0.018,0.011,0.005,0.004,0.002,0.001,0.001,0,"3018","wmc","1b",1
"96",3.641,1.868,1.011,0.902,0.474,0.417,0.423,0.502,0.529,0.518,0.443,0.45,0.493,0.449,0.425,0.397,0.386,0.339,0.285,0.266,0.2,0.165,0.169,0.174,0.136,0.099,0.086,0.084,0.067,0.051,0.029,0.017,0.011,0.008,0.005,0.003,0.001,0.001,0.001,0,"3018","wmc","2b",1
"97",57.995,22.171,14.184,6.86,6.295,5.395,3.785,4.204,3.72,3.146,3.382,3.012,2.819,2.57,1.766,1.462,1.053,1.185,1.234,1.268,1.306,0.782,0.583,0.513,0.484,0.429,0.369,0.433,0.241,0.151,0.126,0.088,0.057,0.038,0.025,0.013,0.009,0.006,0.003,0.002,"3020","wmc","1b",1
"98",37.512,9.265,7.767,5.369,2.929,2.07,2.523,1.387,2.013,1.936,1.554,1.87,1.558,0.947,0.97,0.909,0.796,0.784,0.663,0.554,0.464,0.454,0.383,0.309,0.37,0.305,0.256,0.187,0.169,0.14,0.092,0.052,0.031,0.02,0.011,0.006,0.004,0.002,0.002,0.001,"3020","wmc","2b",1
"99",5.022,1.841,1.093,0.709,0.49,0.465,0.453,0.385,0.266,0.296,0.284,0.234,0.21,0.204,0.22,0.27,0.274,0.193,0.142,0.127,0.105,0.071,0.072,0.063,0.044,0.039,0.031,0.023,0.018,0.011,0.009,0.006,0.004,0.002,0.001,0.001,0,0,0,0,"3024","wmc","1b",1
"100",3.605,1.566,1.138,0.788,0.608,0.446,0.426,0.378,0.352,0.341,0.3,0.215,0.249,0.22,0.231,0.258,0.267,0.24,0.218,0.163,0.136,0.119,0.104,0.095,0.082,0.062,0.055,0.047,0.031,0.022,0.019,0.012,0.008,0.006,0.003,0.002,0.001,0,0,0,"3024","wmc","2b",1
"101",5.662,2.357,1.453,1.248,0.709,0.582,0.723,0.669,0.65,0.509,0.378,0.297,0.27,0.21,0.15,0.148,0.157,0.139,0.117,0.107,0.107,0.085,0.051,0.046,0.042,0.032,0.027,0.02,0.013,0.012,0.007,0.003,0.002,0.001,0.001,0.001,0,0,0,0,"3026","wmc","1b",1
"102",5.977,2.634,1.282,0.943,0.636,0.626,0.514,0.605,0.787,0.668,0.416,0.236,0.204,0.171,0.137,0.125,0.14,0.123,0.117,0.103,0.073,0.058,0.053,0.045,0.035,0.029,0.023,0.021,0.014,0.008,0.006,0.004,0.002,0.002,0.001,0.001,0,0,0,0,"3026","wmc","2b",1
"103",6.914,2.461,1.468,0.857,0.945,0.577,0.695,0.862,1.332,1.181,1.121,0.765,0.674,0.521,0.427,0.334,0.378,0.347,0.282,0.222,0.201,0.183,0.144,0.124,0.11,0.087,0.069,0.06,0.043,0.024,0.017,0.009,0.007,0.005,0.003,0.001,0.001,0,0,0,"3028","wmc","1b",1
"104",4.479,2.044,1.35,0.786,0.772,0.602,0.629,1.169,2.114,1.893,1.549,1.078,0.785,0.46,0.3,0.338,0.321,0.245,0.243,0.23,0.236,0.221,0.163,0.101,0.073,0.069,0.08,0.064,0.043,0.032,0.021,0.011,0.007,0.005,0.002,0.002,0.001,0.001,0,0,"3028","wmc","2b",1
"105",24.086,5.904,3.57,2.542,1.484,1.243,1.148,0.926,0.87,0.826,0.591,0.397,0.32,0.312,0.241,0.236,0.258,0.279,0.233,0.191,0.19,0.166,0.173,0.152,0.098,0.081,0.071,0.064,0.049,0.034,0.02,0.015,0.01,0.006,0.004,0.002,0.001,0.001,0,0,"3030","wmc","1b",1
"106",13.42,7.318,2.207,0.854,0.793,0.831,0.54,0.365,0.447,0.498,0.394,0.246,0.177,0.16,0.15,0.142,0.131,0.131,0.117,0.091,0.078,0.075,0.078,0.061,0.044,0.04,0.035,0.031,0.02,0.014,0.011,0.006,0.005,0.003,0.001,0.001,0,0,0,0,"3030","wmc","2b",1
"107",4.187,2.147,1.278,1.589,2.616,1.236,1.113,4.058,10.768,14.532,12.262,2.617,0.896,0.54,0.349,0.362,0.333,0.33,0.363,0.321,0.257,0.123,0.079,0.07,0.055,0.067,0.055,0.036,0.027,0.018,0.013,0.007,0.004,0.002,0.001,0.001,0,0,0,0,"3032","wmc","1b",1
"108",5.939,1.87,1.645,1.244,1.829,1.254,1.489,2.866,9.278,21.939,13.168,3.404,1.068,0.619,0.512,0.332,0.316,0.387,0.42,0.445,0.391,0.25,0.142,0.121,0.093,0.065,0.051,0.038,0.042,0.031,0.015,0.009,0.007,0.005,0.002,0.001,0.001,0.001,0,0,"3032","wmc","2b",1
"109",3.243,1.054,0.765,0.624,0.475,0.363,0.315,0.46,0.494,0.803,1.365,1.267,0.265,0.226,0.211,0.168,0.182,0.21,0.29,0.282,0.201,0.202,0.138,0.125,0.117,0.097,0.063,0.051,0.039,0.02,0.016,0.009,0.006,0.004,0.003,0.002,0.001,0,0,0,"3036","wmc","1b",1
"110",4.174,1.902,0.893,0.565,0.402,0.398,0.406,0.39,0.427,0.436,0.553,0.531,0.297,0.174,0.163,0.165,0.175,0.219,0.257,0.263,0.22,0.176,0.161,0.141,0.094,0.074,0.059,0.046,0.033,0.022,0.014,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,"3036","wmc","2b",1
"111",12.6,3.262,1.443,0.56,0.335,0.302,0.271,0.241,0.345,0.377,0.541,0.814,0.684,0.36,0.212,0.17,0.157,0.186,0.17,0.181,0.201,0.226,0.218,0.143,0.098,0.095,0.096,0.082,0.057,0.039,0.033,0.021,0.014,0.009,0.004,0.003,0.002,0.001,0,0,"3038","wmc","1b",1
"112",8.086,2.796,0.782,0.62,0.527,0.327,0.243,0.288,0.288,0.39,0.559,0.759,0.541,0.28,0.266,0.218,0.191,0.193,0.2,0.203,0.229,0.223,0.187,0.216,0.164,0.12,0.095,0.078,0.071,0.038,0.039,0.03,0.014,0.012,0.006,0.003,0.002,0.001,0.001,0,"3038","wmc","2b",1
"113",18.322,5.388,3.822,2.426,2.006,2.676,2.186,1.874,2.349,3.19,1.416,0.838,0.623,0.561,0.542,0.613,0.641,0.533,0.464,0.359,0.272,0.178,0.128,0.092,0.072,0.07,0.063,0.06,0.043,0.034,0.029,0.02,0.014,0.008,0.007,0.005,0.003,0.002,0.001,0.001,"1108","wmv","1b",0
"114",17.075,7.556,3.426,2.882,3.058,2.409,2.969,2.549,3.731,4.925,1.948,0.689,0.441,0.523,0.672,0.868,0.894,0.684,0.426,0.339,0.298,0.212,0.135,0.099,0.099,0.075,0.079,0.072,0.048,0.045,0.037,0.022,0.012,0.008,0.005,0.004,0.003,0.002,0.002,0.001,"1108","wmv","2b",0
"115",26.253,11.308,4.745,5.292,4.159,4.987,4.909,8.179,15.021,16.047,7.09,2.099,1.143,0.966,0.826,0.782,0.594,0.487,0.472,0.349,0.256,0.175,0.13,0.131,0.112,0.087,0.07,0.052,0.045,0.032,0.024,0.019,0.016,0.01,0.007,0.004,0.005,0.003,0.001,0.001,"1606","wmv","1b",0
"116",28.17,10.062,6.83,8.187,4.23,6.678,5.752,8.109,13.031,16.687,4.697,1.799,1.379,0.888,0.745,0.762,0.57,0.575,0.496,0.325,0.222,0.178,0.123,0.097,0.073,0.067,0.073,0.067,0.057,0.039,0.028,0.018,0.012,0.008,0.008,0.005,0.003,0.002,0.001,0.001,"1606","wmv","2b",0
"117",42.76,8.923,6.816,5.321,2.823,2.115,2.102,4.164,7.404,5.961,1.409,0.792,0.488,0.445,0.379,0.353,0.337,0.352,0.336,0.294,0.228,0.176,0.143,0.107,0.097,0.091,0.087,0.076,0.057,0.035,0.033,0.029,0.015,0.014,0.01,0.007,0.005,0.004,0.002,0.002,"1608","wmv","1b",0
"118",43.899,11.362,6.623,5.106,4.049,3.155,2.279,3.768,6.532,5.334,1.293,0.757,0.585,0.603,0.565,0.513,0.434,0.432,0.419,0.286,0.205,0.196,0.148,0.098,0.115,0.134,0.09,0.056,0.042,0.042,0.034,0.029,0.027,0.018,0.011,0.01,0.007,0.004,0.003,0.002,"1608","wmv","2b",0
"119",32.288,14.794,8.4,5.739,4.656,3.999,4.78,6.068,11.098,9.096,2.533,1.063,0.653,0.58,0.615,0.605,0.531,0.367,0.275,0.23,0.2,0.16,0.109,0.096,0.088,0.086,0.078,0.063,0.041,0.033,0.022,0.019,0.013,0.011,0.008,0.006,0.003,0.002,0.002,0.001,"1612","wmv","1b",0
"120",24.847,12.228,6.759,5.582,5.65,2.48,3.749,3.325,5.076,4.447,1.693,0.977,0.862,0.774,0.637,0.408,0.413,0.413,0.344,0.274,0.198,0.177,0.142,0.11,0.121,0.102,0.077,0.059,0.044,0.034,0.023,0.019,0.017,0.013,0.007,0.006,0.004,0.004,0.001,0.001,"1612","wmv","2b",0
"121",14.479,4.711,3.931,4.202,2.708,2.306,1.991,2.048,3.269,5.595,2.384,1.237,0.65,0.466,0.498,0.448,0.265,0.223,0.234,0.203,0.146,0.12,0.094,0.063,0.054,0.055,0.044,0.032,0.027,0.023,0.034,0.02,0.011,0.007,0.005,0.003,0.002,0.002,0.001,0.001,"1632","wmv","1b",0
"122",12.452,4.731,3.511,3.423,2.515,2.412,1.811,2.014,4.704,6.952,2.337,1.003,0.728,0.488,0.444,0.394,0.338,0.217,0.201,0.153,0.144,0.111,0.088,0.062,0.051,0.052,0.04,0.031,0.032,0.026,0.026,0.018,0.012,0.007,0.005,0.004,0.002,0.002,0.002,0.001,"1632","wmv","2b",0
"123",41.86,15.403,6.789,5.932,4.519,4.096,6.632,16.041,14.794,12.192,2.104,0.598,0.42,0.497,0.456,0.476,0.468,0.549,0.474,0.311,0.179,0.101,0.101,0.087,0.085,0.08,0.065,0.058,0.044,0.033,0.025,0.018,0.015,0.009,0.007,0.005,0.003,0.002,0.001,0.001,"1634","wmv","1b",0
"124",26.919,10.451,7.716,8.121,6.149,4.619,6.261,15.099,22.84,14.209,2.562,1.069,0.687,0.626,0.6,0.562,0.419,0.401,0.37,0.3,0.216,0.147,0.12,0.099,0.094,0.087,0.058,0.053,0.044,0.044,0.033,0.022,0.022,0.014,0.008,0.005,0.004,0.002,0.002,0.001,"1634","wmv","2b",0
"125",40.256,13.008,6.145,4.102,3.399,3.496,2.694,3.483,2.26,1.943,1.327,0.647,0.518,0.355,0.266,0.235,0.224,0.169,0.141,0.128,0.105,0.073,0.074,0.055,0.051,0.056,0.046,0.032,0.025,0.02,0.014,0.01,0.007,0.005,0.003,0.003,0.001,0.002,0.001,0.001,"1635","wmv","1b",0
"126",27.84,10.522,6.1,3.653,2.769,2.1,2.644,4.254,3.066,1.352,0.744,0.544,0.374,0.296,0.284,0.256,0.198,0.179,0.128,0.095,0.094,0.101,0.087,0.069,0.06,0.044,0.033,0.03,0.026,0.017,0.015,0.01,0.007,0.005,0.003,0.002,0.002,0.001,0.001,0.001,"1635","wmv","2b",0
"127",17.006,5.951,3.794,2.547,1.605,1.277,1.857,2.896,6.733,9.43,2.875,1.12,0.675,0.586,0.454,0.422,0.37,0.358,0.316,0.251,0.223,0.176,0.148,0.154,0.143,0.122,0.098,0.092,0.077,0.093,0.055,0.046,0.036,0.022,0.023,0.015,0.008,0.005,0.006,0.005,"1640","wmv","1b",0
"128",15.74,10.071,5.536,4.435,2.521,2.302,1.804,2.583,4.416,6.774,2.252,1.022,0.69,0.488,0.323,0.282,0.345,0.31,0.31,0.248,0.191,0.172,0.139,0.103,0.096,0.089,0.066,0.055,0.058,0.046,0.037,0.026,0.023,0.014,0.012,0.014,0.008,0.008,0.004,0.003,"1640","wmv","2b",0
"129",26.608,10.378,6.329,5.442,6.124,5.813,8.167,9.798,14.607,21.034,4.402,1.32,0.814,0.609,0.6,0.452,0.375,0.385,0.348,0.36,0.273,0.185,0.158,0.128,0.084,0.077,0.063,0.045,0.04,0.032,0.026,0.019,0.016,0.011,0.008,0.006,0.002,0.003,0.002,0.001,"2003","wmv","1b",0
"130",21.664,10.953,5.18,5.201,4.658,4.92,5.409,8.196,13.527,15.732,2.613,1.202,0.706,0.571,0.545,0.411,0.38,0.388,0.343,0.286,0.208,0.142,0.103,0.084,0.068,0.054,0.05,0.041,0.029,0.022,0.017,0.012,0.009,0.006,0.006,0.003,0.002,0.002,0.001,0.001,"2003","wmv","2b",0
"131",31.984,12.638,7.797,4.528,3.067,1.977,4.193,6.622,8.512,1.781,0.76,0.62,0.528,0.638,0.549,0.471,0.446,0.308,0.237,0.215,0.16,0.12,0.077,0.053,0.052,0.04,0.032,0.029,0.022,0.021,0.016,0.012,0.008,0.004,0.003,0.003,0.002,0.001,0.001,0.001,"2004","wmv","1b",0
"132",28.474,9.602,5.613,3.46,2.497,1.935,2.488,4.093,6.081,1.181,0.748,0.624,0.615,0.399,0.41,0.423,0.316,0.281,0.28,0.234,0.183,0.114,0.071,0.051,0.063,0.053,0.034,0.03,0.026,0.017,0.012,0.009,0.009,0.005,0.004,0.003,0.002,0.001,0.001,0.001,"2004","wmv","2b",0
"133",28.142,14.769,4.978,2.779,2.832,2.595,1.797,1.991,5.176,10.196,5.251,1.439,0.784,0.529,0.48,0.37,0.354,0.337,0.356,0.385,0.299,0.231,0.167,0.094,0.066,0.059,0.063,0.061,0.049,0.035,0.038,0.025,0.017,0.014,0.01,0.006,0.004,0.003,0.002,0.001,"2006","wmv","1b",0
"134",16.039,4.788,4.617,3.438,3.634,2.021,1.222,1.404,3.88,8.035,2.4,0.817,0.363,0.233,0.231,0.245,0.178,0.185,0.213,0.252,0.206,0.109,0.089,0.058,0.057,0.055,0.035,0.027,0.037,0.035,0.022,0.016,0.009,0.006,0.006,0.004,0.002,0.002,0.001,0.001,"2006","wmv","2b",0
"135",10.345,4.328,2.266,2.41,1.062,0.909,0.878,1.394,2.123,2.636,0.918,0.438,0.247,0.161,0.159,0.14,0.177,0.203,0.193,0.119,0.097,0.069,0.046,0.048,0.043,0.04,0.032,0.025,0.02,0.02,0.013,0.011,0.009,0.007,0.005,0.004,0.003,0.002,0.002,0.001,"2901","wmv","1b",0
"136",13.517,4.57,2.388,1.986,1.443,1.013,1.078,1.14,1.731,1.622,0.687,0.233,0.21,0.128,0.101,0.115,0.112,0.106,0.094,0.085,0.078,0.074,0.056,0.036,0.032,0.038,0.028,0.015,0.018,0.017,0.016,0.011,0.008,0.007,0.004,0.005,0.002,0.002,0.001,0.001,"2901","wmv","2b",0
"137",10.38,1.84,0.758,0.611,0.435,0.611,0.594,0.896,1.722,6.163,11.531,2.71,1.013,0.586,0.458,0.395,0.374,0.404,0.466,0.571,0.455,0.364,0.351,0.311,0.271,0.211,0.145,0.148,0.114,0.073,0.052,0.039,0.029,0.015,0.008,0.005,0.003,0.001,0.001,0,"3001","wmv","1b",1
"138",15.352,5.047,1.541,1.149,0.83,0.786,0.817,0.723,0.959,3.276,6.673,2.824,0.786,0.49,0.374,0.39,0.428,0.408,0.409,0.436,0.462,0.481,0.381,0.287,0.236,0.153,0.139,0.12,0.093,0.068,0.043,0.04,0.023,0.012,0.007,0.007,0.003,0.002,0.001,0.001,"3001","wmv","2b",1
"139",3.076,1.024,0.858,0.669,0.572,0.362,0.443,0.509,0.521,0.512,0.466,0.256,0.164,0.155,0.133,0.126,0.11,0.093,0.121,0.148,0.097,0.055,0.042,0.034,0.027,0.019,0.016,0.014,0.012,0.026,0.012,0.005,0.003,0.002,0.001,0,0,0,0,0,"3003","wmv","1b",1
"140",4.572,1.295,0.837,1.105,0.406,0.421,0.39,0.511,0.546,0.475,0.388,0.262,0.174,0.136,0.096,0.089,0.083,0.069,0.111,0.169,0.122,0.059,0.054,0.048,0.032,0.029,0.027,0.017,0.015,0.034,0.017,0.007,0.004,0.003,0.002,0.001,0.001,0,0,0,"3003","wmv","2b",1
"141",2.895,1.187,0.736,0.463,0.355,0.579,0.794,0.954,1.263,1.684,0.887,0.371,0.252,0.171,0.153,0.138,0.156,0.154,0.152,0.121,0.091,0.072,0.062,0.052,0.046,0.035,0.025,0.02,0.016,0.012,0.008,0.006,0.004,0.002,0.001,0.001,0,0,0,0,"3005","wmv","1b",1
"142",6.466,1.512,0.976,0.681,0.475,0.614,0.768,1.015,1.453,1.628,0.987,0.447,0.315,0.217,0.231,0.223,0.255,0.259,0.256,0.182,0.131,0.127,0.136,0.133,0.103,0.081,0.084,0.07,0.041,0.025,0.022,0.017,0.01,0.007,0.003,0.002,0.001,0.001,0,0,"3005","wmv","2b",1
"143",2.426,1.304,0.726,0.446,0.279,0.267,0.209,0.2,0.196,0.213,0.266,0.241,0.135,0.087,0.072,0.068,0.057,0.045,0.032,0.032,0.036,0.032,0.028,0.022,0.019,0.014,0.012,0.009,0.007,0.005,0.004,0.003,0.002,0.001,0,0,0,0,0,0,"3007","wmv","1b",1
"144",2.767,1.65,0.642,0.493,0.39,0.293,0.243,0.21,0.183,0.16,0.118,0.119,0.103,0.075,0.067,0.054,0.043,0.043,0.039,0.037,0.032,0.027,0.027,0.026,0.022,0.018,0.014,0.011,0.008,0.007,0.005,0.003,0.002,0.001,0,0,0,0,0,0,"3007","wmv","2b",1
"145",21.208,6.047,4.225,1.854,1.476,1.096,0.808,0.469,0.625,0.77,1.237,1.121,0.61,0.502,0.375,0.188,0.221,0.246,0.29,0.263,0.218,0.184,0.159,0.162,0.137,0.133,0.087,0.072,0.054,0.047,0.023,0.019,0.012,0.007,0.004,0.003,0.002,0.001,0,0,"3009","wmv","1b",1
"146",14.935,7.571,3.556,1.56,1.271,0.952,0.59,0.638,0.718,1.048,1.44,1.606,0.84,0.499,0.421,0.386,0.281,0.286,0.303,0.304,0.335,0.278,0.222,0.187,0.171,0.166,0.12,0.062,0.05,0.047,0.027,0.028,0.02,0.009,0.006,0.003,0.001,0.002,0.001,0,"3009","wmv","2b",1
"147",5.187,2.286,1.151,1.157,1.046,0.795,0.77,0.758,1.253,2.893,3.482,1.184,1.069,1.129,0.86,0.645,0.384,0.325,0.21,0.233,0.2,0.14,0.116,0.098,0.077,0.053,0.045,0.033,0.026,0.021,0.012,0.008,0.005,0.003,0.001,0.001,0.001,0,0,0,"3011","wmv","1b",1
"148",5.171,2.182,1.304,1.076,0.972,0.89,0.719,0.888,1.105,2.102,2.951,1.749,1.392,0.824,0.49,0.377,0.343,0.254,0.222,0.226,0.243,0.207,0.135,0.092,0.08,0.064,0.049,0.034,0.025,0.016,0.011,0.006,0.003,0.003,0.002,0.001,0.001,0,0,0,"3011","wmv","2b",1
"149",2.696,1.321,0.849,0.427,0.326,0.305,0.34,0.225,0.301,0.379,0.309,0.264,0.279,0.206,0.12,0.164,0.155,0.131,0.129,0.121,0.093,0.074,0.064,0.061,0.058,0.042,0.027,0.021,0.016,0.015,0.009,0.005,0.004,0.002,0.001,0.001,0,0,0,0,"3013","wmv","1b",1
"150",1.989,1.082,0.567,0.581,0.323,0.276,0.221,0.272,0.222,0.168,0.152,0.179,0.125,0.121,0.15,0.194,0.189,0.166,0.158,0.16,0.112,0.077,0.062,0.05,0.044,0.031,0.024,0.023,0.015,0.012,0.008,0.005,0.002,0.002,0.001,0.001,0,0,0,0,"3013","wmv","2b",1
"151",3.884,1.45,1.023,1.091,0.869,0.667,0.61,0.867,1.443,2.624,2.097,0.712,0.384,0.304,0.33,0.346,0.253,0.191,0.16,0.145,0.112,0.08,0.072,0.052,0.039,0.031,0.024,0.017,0.014,0.011,0.007,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3015","wmv","1b",1
"152",4.937,1.905,0.982,1.163,0.631,0.738,0.486,0.427,0.653,1.149,1.283,0.698,0.338,0.3,0.293,0.237,0.193,0.172,0.16,0.127,0.099,0.085,0.064,0.058,0.051,0.034,0.026,0.021,0.014,0.012,0.008,0.005,0.003,0.002,0.001,0.001,0,0,0,0,"3015","wmv","2b",1
"153",2.054,1.281,0.496,0.56,0.239,0.229,0.213,0.19,0.21,0.142,0.117,0.123,0.105,0.099,0.093,0.1,0.109,0.111,0.094,0.09,0.088,0.079,0.077,0.062,0.061,0.057,0.044,0.037,0.022,0.016,0.014,0.008,0.006,0.003,0.002,0.001,0.001,0,0,0,"3017","wmv","1b",1
"154",2.958,0.967,0.665,0.387,0.299,0.248,0.274,0.215,0.159,0.172,0.166,0.169,0.135,0.103,0.127,0.15,0.147,0.167,0.174,0.166,0.137,0.109,0.102,0.104,0.091,0.075,0.057,0.038,0.031,0.024,0.016,0.01,0.007,0.004,0.003,0.002,0.001,0,0,0,"3017","wmv","2b",1
"155",9.356,4.72,4.446,2.216,1.6,1.376,1.464,1.932,2.249,4.556,8.325,5.076,1.111,0.583,0.436,0.335,0.355,0.379,0.37,0.39,0.391,0.374,0.303,0.196,0.125,0.095,0.078,0.053,0.042,0.031,0.022,0.014,0.009,0.005,0.003,0.002,0.001,0.001,0,0,"3021","wmv","1b",1
"156",8.513,5.954,4.406,2.632,2.628,1.541,1.207,1.429,1.865,3.119,5.323,3.297,0.884,0.488,0.434,0.458,0.447,0.421,0.312,0.336,0.325,0.288,0.233,0.154,0.115,0.098,0.064,0.05,0.046,0.037,0.023,0.013,0.009,0.005,0.003,0.002,0.001,0.001,0,0,"3021","wmv","2b",1
"157",7.219,2.285,1.021,0.674,0.51,0.401,0.503,0.647,0.513,0.546,0.422,0.292,0.204,0.184,0.114,0.113,0.106,0.083,0.075,0.066,0.069,0.055,0.044,0.04,0.032,0.026,0.02,0.013,0.012,0.009,0.006,0.003,0.002,0.001,0.001,0,0,0,0,0,"3027","wmv","1b",1
"158",4.795,2.708,2.039,2.565,1.511,0.784,0.649,0.765,0.54,0.433,0.313,0.291,0.21,0.197,0.17,0.148,0.114,0.094,0.085,0.078,0.072,0.075,0.063,0.05,0.033,0.028,0.026,0.018,0.015,0.01,0.006,0.005,0.004,0.002,0.001,0.001,0,0,0,0,"3027","wmv","2b",1
"159",1.826,0.882,0.472,0.413,0.261,0.203,0.256,0.192,0.227,0.269,0.288,0.273,0.208,0.124,0.127,0.145,0.139,0.138,0.141,0.149,0.133,0.125,0.097,0.086,0.086,0.062,0.049,0.042,0.034,0.03,0.017,0.01,0.005,0.004,0.002,0.001,0.001,0.001,0,0,"3029","wmv","1b",1
